Gene1	Gene2	EdgeWeight
g4	g5	0.0789351157933088
g2	g6	0.0768306955961342
g6	g2	0.0746634605996594
g4	g3	0.0678014806607748
g6	g3	0.059262844090355996
g3	g4	0.0549634491325658
g6	g5	0.0529567838374681
g1	g2	0.0519348051669757
g3	g1	0.0498670609939793
g1	g5	0.0478773401459308
g3	g6	0.04701473608427201
g5	g2	0.0439874806027336
g2	g3	0.0435909001785231
g5	g1	0.043576119388059
g2	g5	0.0431519887461989
g3	g2	0.042841140705295995
g2	g1	0.0423521461126628
g4	g6	0.0394719337309003
g1	g6	0.0383089444299218
g5	g6	0.0320220146246379
g3	g5	0.0319810852447322
g1	g4	0.0305722374179687
g4	g2	0.0285686610731066
g6	g1	0.027876612943717002
g5	g4	0.0275934082944237
g6	g4	0.0272527249013104
g1	g3	0.0260151832505954
g2	g4	0.0202937401683054
g4	g1	0.0186133588386089
g5	g3	0.0155845510952933
