Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
AMH	AMH	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
CBX2	CBX2	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
FGF9	FGF9	1.0
CTNNB1	RSPO1	0.31612913974936796
RSPO1	CTNNB1	0.31612913974936796
DMRT1	DKK1	0.283433472618433
DKK1	DMRT1	0.283433472618433
RSPO1	WNT4	0.24832101231106501
WNT4	RSPO1	0.24832101231106501
CTNNB1	WNT4	0.247034842700567
WNT4	CTNNB1	0.247034842700567
SRY	DMRT1	0.24164432572569103
DMRT1	SRY	0.24164432572569103
DKK1	SRY	0.23584937803199302
SRY	DKK1	0.23584937803199302
WT1pKTS	SRY	0.22798417622398898
SRY	WT1pKTS	0.22798417622398898
FOXL2	CTNNB1	0.21301209655597103
CTNNB1	FOXL2	0.21301209655597103
UGR	CBX2	0.20825018423147199
CBX2	UGR	0.20825018423147199
NR5A1	RSPO1	-0.202559301800254
RSPO1	NR5A1	-0.202559301800254
WT1pKTS	NR5A1	0.195434653843413
NR5A1	WT1pKTS	0.195434653843413
CBX2	NR5A1	0.18658723104241698
NR5A1	CBX2	0.18658723104241698
WT1pKTS	FOXL2	-0.180498873140792
FOXL2	WT1pKTS	-0.180498873140792
AMH	DHH	0.17788585274418103
DHH	AMH	0.17788585274418103
CTNNB1	UGR	-0.16570265518894697
UGR	CTNNB1	-0.16570265518894697
FGF9	AMH	0.165520052239922
AMH	FGF9	0.165520052239922
FGF9	DHH	0.15812227590929998
DHH	FGF9	0.15812227590929998
DKK1	SOX9	0.15383894048589003
SOX9	DKK1	0.15383894048589003
