Gene1	Gene2	EdgeWeight
Nkx22	Nkx61	0.10821963813763699
Pax6	Nkx61	0.10168202564165801
Irx3	Nkx61	0.0945281234129947
Dbx2	Pax6	0.0831349405292808
Nkx61	Nkx22	0.0827140459326914
Dbx1	Pax6	0.0794569873588394
Olig2	Nkx61	0.0771086793802701
Nkx22	Dbx2	0.0763074452187301
Pax6	Dbx2	0.0762044741856575
Dbx2	Irx3	0.0757650065570927
Dbx1	Irx3	0.0752586902102503
Pax6	Nkx22	0.0724447668178323
Nkx62	Pax6	0.0721022940387753
Irx3	Nkx22	0.0718078115151069
Irx3	Dbx1	0.0698872011446431
Pax6	Irx3	0.0681817829955098
Dbx2	Nkx62	0.0675528218103351
Irx3	Pax6	0.0670499164208885
Pax6	Olig2	0.0669085913823221
Olig2	Pax6	0.06681434976591699
Irx3	Dbx2	0.0667128589372888
Nkx62	Dbx2	0.0663444784872707
Dbx1	Dbx2	0.0660051908485886
Nkx22	Pax6	0.064852712114813
Nkx22	Irx3	0.0644030613744089
Nkx22	Nkx62	0.0643495070036313
Pax6	Nkx62	0.0612070006033516
Olig2	Irx3	0.059863644723137
Nkx22	Dbx1	0.0576695716418114
Nkx61	Irx3	0.0570243213063684
Irx3	Nkx62	0.0557495571422863
Nkx61	Dbx2	0.0553580810061157
Nkx61	Nkx62	0.053794876527525994
Olig2	Nkx62	0.0532469703203388
Nkx61	Pax6	0.052631265380187996
Nkx62	Dbx1	0.0516912708118887
Nkx61	Olig2	0.051687880095892
Dbx2	Nkx61	0.0509799682929135
Nkx62	Nkx22	0.0494359939259173
Nkx22	Olig2	0.0492687943396398
Irx3	Olig2	0.048417464104875
Dbx2	Nkx22	0.0482558204480046
Olig2	Nkx22	0.046857234129772996
Pax6	Dbx1	0.0452372591043783
Dbx1	Nkx62	0.0449693173987843
Nkx61	Dbx1	0.044773772101039
Dbx2	Dbx1	0.0444892064992211
Nkx62	Olig2	0.0443164278437013
Nkx62	Irx3	0.0434869532801749
Olig2	Dbx1	0.0416291840676909
Dbx2	Olig2	0.0394768788628375
Nkx62	Nkx61	0.0378113206777214
Olig2	Dbx2	0.0366637522529557
Dbx1	Olig2	0.035912211525861
Dbx1	Nkx22	0.0328862347213285
Dbx1	Nkx61	0.0296501467143566
