Gene1	Gene2	EdgeWeight
g4	g3	1.7660354468104569
g3	g4	1.7660354468104569
g6	g7	1.7498938611474408
g7	g6	1.7498938611474408
g5	g4	1.7265548113054243
g4	g5	1.7265548113054243
g5	g6	1.716194946587589
g6	g5	1.716194946587589
g2	g3	1.6386263848007123
g3	g2	1.6386263848007123
g1	g3	1.4731248846725158
g3	g1	1.4731248846725158
g5	g7	1.3815283042656303
g7	g5	1.3815283042656303
g4	g6	1.338783293616411
g6	g4	1.338783293616411
g5	g3	1.3318666667357504
g3	g5	1.3318666667357504
g2	g4	1.1431186833999751
g4	g2	1.1431186833999751
g1	g2	0.944150072906378
g2	g1	0.944150072906378
g1	g6	0.931849917292307
g6	g1	0.931849917292307
g4	g7	0.9070863352125308
g7	g4	0.9070863352125308
g1	g7	0.8428288924602791
g7	g1	0.8428288924602791
g6	g3	0.7464418433111445
g3	g6	0.7464418433111445
g5	g2	0.5981115077604093
g2	g5	0.5981115077604093
g2	g6	0.394631721311526
g6	g2	0.394631721311526
g3	g7	0.371356177633859
g7	g3	0.371356177633859
g1	g5	0.1955515996231746
g5	g1	0.1955515996231746
g1	g4	0.12117067028535265
g4	g1	0.12117067028535265
g2	g7	0.11237368096932256
g7	g2	0.11237368096932256
