Gene1	Gene2	EdgeWeight
g1	g1	63
g1	g2	62
g7	g4	61
g3	g5	60
g8	g3	59
g3	g2	58
g6	g2	57
g2	g3	56
g2	g1	55
g7	g3	54
g4	g1	53
g8	g1	52
g4	g2	51
g5	g5	50
g3	g1	49
g5	g3	48
g7	g1	47
g2	g6	46
g1	g3	45
g6	g3	44
g8	g7	43
g6	g8	42
g6	g1	41
g2	g8	40
g3	g6	39
g1	g4	38
g5	g8	37
g8	g4	36
g4	g5	35
g7	g7	34
g4	g6	33
g3	g4	32
g7	g2	31
g5	g2	30
g2	g7	29
g5	g1	28
g4	g7	27
g6	g5	26
g5	g6	25
g8	g8	24
g6	g6	23
g7	g8	22
g5	g4	21
g4	g8	20
g3	g3	19
g1	g7	18
g8	g5	17
g4	g3	16
g4	g4	15
g1	g5	14
g8	g6	13
g2	g2	12
g2	g4	11
g6	g7	10
g2	g5	9
g8	g2	8
g6	g4	7
g7	g5	6
g1	g8	5
g3	g8	4
g5	g7	3
g1	g6	2
g7	g6	1
g3	g7	0
