Gene1	Gene2	EdgeWeight
g1	g1	1.0
g5	g5	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g4	g5	0.492781555578005
g5	g4	0.492781555578005
g4	g3	0.420187968124979
g3	g4	0.42018796812497794
g6	g5	0.3993329082101189
g5	g6	0.3993329082101189
g6	g7	0.209020417859511
g7	g6	0.209020417859511
g3	g2	0.201230750896184
g2	g3	0.201230750896184
g1	g2	0.0990717460181339
g2	g1	0.0990717460181339
g7	g5	0.0736638568774689
g5	g7	0.0736638568774688
g2	g4	0.0553034751263905
g4	g2	0.0553034751263905
g3	g5	0.0546593508913822
g5	g3	0.0546593508913821
g6	g4	0.0543310359385546
g4	g6	0.0543310359385546
g3	g1	0.0388465008987153
g1	g3	0.0388465008987153
g3	g6	0
g6	g3	0
g4	g1	0
g1	g4	0
g6	g2	0
g2	g6	0
g5	g2	0
g2	g5	0
g1	g6	0
g6	g1	0
g7	g3	0
g3	g7	0
g4	g7	0
g7	g4	0
g2	g7	0
g7	g2	0
g7	g1	0
g1	g7	0
g5	g1	0
g1	g5	0
