Gene1	Gene2	EdgeWeight
Pu1	Pu1	120
Cebpa	Cebpa	119
Pu1	cJun	118
Gfi1	Pu1	117
Gfi1	cJun	116
Gata1	cJun	115
Gata2	cJun	114
Cebpa	cJun	113
EgrNab	Cebpa	112
cJun	Gata2	111
Fli1	cJun	110
Fli1	Pu1	109
EgrNab	cJun	108
Gata1	Pu1	107
Gata2	Pu1	106
cJun	cJun	105
Gfi1	Gata2	104
Fog1	cJun	103
cJun	Gfi1	102
EgrNab	Gfi1	101
Pu1	Cebpa	100
Eklf	Cebpa	99
Eklf	Pu1	98
Gata2	Gata2	97
Gfi1	Gata1	96
Cebpa	Pu1	95
Cebpa	Gfi1	94
Cebpa	Gata2	93
Fli1	Cebpa	92
Fog1	Gata1	91
Pu1	Gfi1	90
Eklf	Gata1	89
Gfi1	Cebpa	88
Fog1	Pu1	87
cJun	Pu1	86
Scl	Gata1	85
Fli1	Gata1	84
Gata2	Cebpa	83
Eklf	cJun	82
Scl	cJun	81
Fog1	Cebpa	80
Scl	Pu1	79
EgrNab	Pu1	78
cJun	Cebpa	77
Gata2	Gata1	76
Gata1	Gata1	75
Scl	Cebpa	74
Eklf	Gfi1	73
Gata1	Gfi1	72
Scl	Gfi1	71
Fog1	Gfi1	70
EgrNab	EgrNab	69
Gata1	Cebpa	68
Gata1	Gata2	67
Cebpa	Gata1	66
EgrNab	Gata1	65
Fog1	Gata2	64
Eklf	Gata2	63
Scl	Gata2	62
Gfi1	Gfi1	61
Fli1	Gfi1	60
Fli1	Gata2	59
cJun	EgrNab	58
Gata2	Gfi1	57
cJun	Gata1	56
Pu1	Gata1	55
Pu1	Gata2	54
Scl	Scl	53
EgrNab	Gata2	52
Fog1	Fli1	51
Eklf	Fli1	50
Scl	Fli1	49
Fli1	Fli1	48
Gata1	Fli1	47
Gata1	Scl	46
Scl	Fog1	45
Fog1	Scl	44
Fli1	Scl	43
Pu1	EgrNab	42
Eklf	Scl	41
Gata2	Fli1	40
Gata2	Scl	39
Fog1	Fog1	38
Scl	Eklf	37
Eklf	Fog1	36
Fli1	Fog1	35
Gata1	Fog1	34
Eklf	Eklf	33
Gata2	Fog1	32
Fli1	Eklf	31
Fog1	Eklf	30
Gata1	EgrNab	29
EgrNab	Fli1	28
Pu1	Scl	27
EgrNab	Scl	26
Gata2	EgrNab	25
Gata1	Eklf	24
Pu1	Eklf	23
Pu1	Fog1	22
Eklf	EgrNab	21
Pu1	Fli1	20
Fog1	EgrNab	19
Cebpa	EgrNab	18
Scl	EgrNab	17
cJun	Scl	16
Gfi1	EgrNab	15
EgrNab	Fog1	14
Gata2	Eklf	13
Cebpa	Eklf	12
Fli1	EgrNab	11
cJun	Eklf	10
Cebpa	Fli1	9
Cebpa	Scl	8
Gfi1	Eklf	7
EgrNab	Eklf	6
Gfi1	Scl	5
cJun	Fli1	4
Cebpa	Fog1	3
Gfi1	Fli1	2
Gfi1	Fog1	1
cJun	Fog1	0
