Gene1	Gene2	EdgeWeight
AMH	WT1mKTS	1.0
FOXL2	SRY	1.0
FOXL2	WT1mKTS	0.8164524286262299
PGD2	WT1mKTS	0.7881417643324301
FOXL2	GATA4	0.7120853920837049
DHH	WT1mKTS	0.707016867805994
FGF9	WT1mKTS	0.6698877035210821
FOXL2	UGR	0.6444465824468609
DMRT1	WT1mKTS	0.5593060016243651
SOX9	NR0B1	0.54028986698031
DKK1	RSPO1	0.525975967825123
SOX9	DHH	0.5102700515230401
FOXL2	NR0B1	0.49666936992731103
SOX9	WT1mKTS	0.490494444334611
SOX9	FGF9	0.483400868647892
FOXL2	WNT4	0.43851286823854796
DHH	RSPO1	0.43815944727288897
FGF9	RSPO1	0.430223548147761
AMH	FOXL2	0.3993893876191379
FGF9	DHH	0.360310901371824
GATA4	WNT4	0.35742396507196394
PGD2	DHH	0.349175548016847
NR5A1	NR0B1	0.34775265628561103
NR5A1	WNT4	0.34630315208622703
WNT4	UGR	0.34511715222294503
NR0B1	SRY	0.34277902008083
GATA4	UGR	0.325061858562396
FOXL2	WT1pKTS	0.32425608256578997
SRY	UGR	0.32326271028143605
WT1mKTS	WNT4	0.321785188496835
AMH	DHH	0.31758763497692893
CBX2	WNT4	0.30847314849798496
DMRT1	RSPO1	0.30761466831334
PGD2	RSPO1	0.29803797057030396
GATA4	NR0B1	0.296808138989336
NR0B1	UGR	0.276857008469971
FGF9	FGF9	0.272138316170051
DHH	DHH	0.27193194420596695
WT1mKTS	NR0B1	0.266595093943973
GATA4	SRY	0.26653837855485996
WT1mKTS	UGR	0.266295984593028
AMH	FGF9	0.26170318450397
PGD2	FGF9	0.260075620028614
WNT4	NR0B1	0.256966495864492
WT1pKTS	SRY	0.256062119920981
AMH	AMH	0.253352930422352
NR0B1	CBX2	0.249889562163667
FOXL2	FOXL2	0.24878829348894702
SRY	CBX2	0.242776021840933
PGD2	WT1pKTS	0.24175521498580702
WNT4	CBX2	0.23652123026542998
PGD2	SRY	0.23567955108035502
WT1pKTS	WNT4	0.233539915915302
DMRT1	NR5A1	0.227736384269645
WNT4	WNT4	0.22650657561225698
WT1mKTS	SRY	0.217922477723061
AMH	WT1pKTS	0.21412870618285398
WT1pKTS	NR0B1	0.211675791002156
WNT4	WT1mKTS	0.208333250019193
WT1pKTS	UGR	0.20682909524023999
CTNNB1	NR5A1	0.205411613969922
UGR	UGR	0.20324256370995
UGR	CBX2	0.20208551729495
WT1pKTS	GATA4	0.199751383553117
DHH	SRY	0.199602299255353
WT1pKTS	WT1mKTS	0.196869560311501
UGR	WNT4	0.196801606210219
SOX9	NR5A1	0.188167209106645
DHH	WT1pKTS	0.18205948842605102
DMRT1	WNT4	0.182003908612989
DHH	FGF9	0.180994104808824
UGR	NR0B1	0.178765723002918
NR5A1	UGR	0.17111507234031498
DMRT1	AMH	0.170815480587924
PGD2	NR0B1	0.164667033509784
AMH	DMRT1	0.163078783738863
GATA4	CBX2	0.162217885992827
FGF9	WT1pKTS	0.16207742287674698
DKK1	NR5A1	0.160510853211423
GATA4	GATA4	0.159970207646227
WT1mKTS	GATA4	0.158702514835833
AMH	SRY	0.15693181289619698
CBX2	NR5A1	0.156868310278992
CBX2	CBX2	0.156651721036349
CBX2	UGR	0.15409179644905302
CTNNB1	FOXL2	0.150224613671816
GATA4	WT1mKTS	0.149775262846194
DHH	FOXL2	0.147029089075219
SRY	SRY	0.14327575259794298
CBX2	GATA4	0.139862721256005
RSPO1	FOXL2	0.139411194389359
FGF9	SRY	0.134515005526158
FGF9	FOXL2	0.134110858455792
PGD2	FOXL2	0.133631501269177
WT1mKTS	WT1mKTS	0.13251915947936801
AMH	PGD2	0.13052078271349302
DKK1	WT1mKTS	0.130109564201583
DMRT1	FOXL2	0.12887855225977402
NR5A1	GATA4	0.128744908530556
UGR	SRY	0.12869438907005198
WT1mKTS	CBX2	0.126690776289688
AMH	NR0B1	0.125134618378848
NR0B1	RSPO1	0.12444590396041098
DKK1	AMH	0.123844101901971
WNT4	RSPO1	0.123640028261659
FGF9	DMRT1	0.122668429422498
CBX2	NR0B1	0.122212614337232
FGF9	AMH	0.12195536480100398
FOXL2	NR5A1	0.121667116174579
NR0B1	WT1mKTS	0.11901981147520801
SRY	WNT4	0.116272367564196
PGD2	DKK1	0.11620357102994601
NR0B1	WT1pKTS	0.116162935999965
PGD2	DMRT1	0.11495778410026301
DKK1	WNT4	0.11224534054118
NR0B1	NR0B1	0.108603978508828
NR5A1	WT1mKTS	0.10702542034734899
DHH	PGD2	0.0986009382051597
CBX2	SRY	0.0951242599096914
CBX2	WT1mKTS	0.0909470203879068
RSPO1	NR5A1	0.0905958452797134
UGR	GATA4	0.0871611018534859
NR0B1	WNT4	0.08669170508028799
WT1pKTS	WT1pKTS	0.0850709764826783
UGR	NR5A1	0.0850567259056212
FGF9	NR0B1	0.0818563093778387
CTNNB1	WNT4	0.0801825893317078
SRY	RSPO1	0.0799559434843691
DHH	AMH	0.0793091716918743
SOX9	DKK1	0.0790294093833527
PGD2	AMH	0.0783848534507753
UGR	RSPO1	0.0782714379089359
FGF9	DKK1	0.0781748565730528
WNT4	DKK1	0.0748898291344708
NR5A1	SRY	0.0741997776014668
DKK1	FOXL2	0.0729500013460738
GATA4	WT1pKTS	0.0718591827384526
DHH	GATA4	0.0699821269089366
PGD2	PGD2	0.0690281029203292
WNT4	DMRT1	0.0671550272798412
WT1mKTS	WT1pKTS	0.065528332277022
NR5A1	CBX2	0.0653917993470297
FOXL2	AMH	0.0641949169565388
WT1pKTS	CBX2	0.0634935496109865
RSPO1	RSPO1	0.0618898826791875
NR0B1	DKK1	0.0612350740834723
FGF9	PGD2	0.0573735489199891
WT1pKTS	NR5A1	0.0558710890421084
DMRT1	DMRT1	0.055497811454782005
AMH	GATA4	0.0530574616303938
WT1mKTS	NR5A1	0.0471930778152651
DHH	NR0B1	0.0463337185879613
SOX9	PGD2	0.0448033876342474
NR0B1	DMRT1	0.0387829181862747
WT1mKTS	RSPO1	0.0373072232831948
NR0B1	FOXL2	0.0349384993152781
PGD2	GATA4	0.0347413037029206
NR0B1	GATA4	0.0343502689338934
NR5A1	NR5A1	0.0342847300729036
UGR	WT1mKTS	0.0342439505619339
WNT4	PGD2	0.0295406264180864
DHH	DMRT1	0.0294122276801842
CTNNB1	CBX2	0.02839572007526
NR5A1	WT1pKTS	0.0263640868551779
CTNNB1	RSPO1	0.0263188192029011
WT1pKTS	FOXL2	0.0257206802822649
CTNNB1	AMH	0.0233497241871166
GATA4	RSPO1	0.0219490517771046
