Gene1	Gene2	EdgeWeight
DKK1	DMRT1	0.3341521021442652
WT1pKTS	FOXL2	0.3265899971820967
DMRT1	DKK1	0.3160038886129354
FOXL2	WT1pKTS	0.2956194001507873
UGR	CBX2	0.2683525063812587
PGD2	FGF9	0.2670735672712099
CTNNB1	RSPO1	0.2586195386514533
DMRT1	SRY	0.2532244599693717
FGF9	PGD2	0.2488294611684065
CBX2	UGR	0.2429300144853967
RSPO1	CTNNB1	0.2421390986966283
FGF9	DHH	0.2377392214181946
RSPO1	WNT4	0.23736141810346265
DHH	AMH	0.2358682850499083
DHH	PGD2	0.2334061203490357
DHH	FGF9	0.22737897113624325
PGD2	DHH	0.22257362868516395
RSPO1	NR5A1	0.21694635697102746
FGF9	AMH	0.2167904023437569
DKK1	SRY	0.20940852570583135
AMH	DHH	0.20715734775835093
AMH	PGD2	0.20585313363753474
PGD2	AMH	0.1970711079360938
PGD2	SOX9	0.19430954574336556
SRY	DMRT1	0.19407769769841676
FOXL2	CTNNB1	0.19200161842190905
SRY	DKK1	0.18839328367735356
CTNNB1	FOXL2	0.18361530022066594
DHH	SOX9	0.1780379915653332
NR5A1	RSPO1	0.16940268316072646
RSPO1	NR0B1	0.16609666026309894
AMH	FGF9	0.16529839692740994
CTNNB1	WNT4	0.16364707807457274
WNT4	NR0B1	0.15401643889772734
WNT4	RSPO1	0.1537412533840491
SRY	UGR	0.15208052870664052
FGF9	SOX9	0.14285614232170482
SOX9	DKK1	0.1425026684979747
CTNNB1	NR5A1	0.1382181519557136
NR5A1	FOXL2	0.13786382858917054
SRY	WT1pKTS	0.1344101782634271
NR5A1	WT1pKTS	0.13068300106625194
NR0B1	WNT4	0.1305456059143658
SOX9	DMRT1	0.12570897747427476
CTNNB1	WT1pKTS	0.12475027907718947
WT1pKTS	CTNNB1	0.1236035523018702
FOXL2	RSPO1	0.11802511129030105
SOX9	AMH	0.11353031195121235
AMH	SOX9	0.11227115024977607
RSPO1	FOXL2	0.10887136062547456
SOX9	FGF9	0.10806769614190406
WT1pKTS	NR5A1	0.10773721264288624
FOXL2	NR5A1	0.10158293590929236
SOX9	DHH	0.10088576267467488
SOX9	PGD2	0.09970605403635227
UGR	GATA4	0.09846838430774384
SOX9	SRY	0.09767931423106586
DKK1	SOX9	0.09670661985816174
NR5A1	CBX2	0.09630531649104017
NR0B1	UGR	0.0961566172228729
CTNNB1	NR0B1	0.09404109421479566
DKK1	CBX2	0.09334051029026263
NR5A1	CTNNB1	0.09248103358921096
