Gene1	Gene2	EdgeWeight
g2	g3	323
g17	g16	322
g16	g15	321
g2	g4	320
g18	g16	319
g18	g17	318
g17	g15	317
g16	g14	316
g3	g5	315
g3	g4	314
g15	g13	313
g14	g12	312
g13	g11	311
g4	g6	310
g11	g9	309
g1	g3	308
g12	g10	307
g15	g14	306
g5	g7	305
g3	g2	304
g18	g15	303
g10	g8	302
g8	g10	301
g3	g1	300
g6	g8	299
g9	g7	298
g8	g6	297
g5	g3	296
g7	g9	295
g7	g5	294
g6	g4	293
g9	g11	292
g4	g5	291
g10	g12	290
g1	g1	289
g11	g13	288
g12	g14	287
g4	g2	286
g4	g3	285
g14	g13	284
g13	g15	283
g16	g13	282
g5	g6	281
g2	g1	280
g3	g6	279
g18	g18	278
g1	g4	277
g2	g5	276
g15	g12	275
g6	g5	274
g5	g4	273
g4	g1	272
g13	g10	271
g12	g9	270
g14	g11	269
g10	g7	268
g7	g10	267
g11	g8	266
g4	g7	265
g17	g14	264
g6	g7	263
g9	g6	262
g5	g2	261
g12	g11	260
g6	g9	259
g5	g8	258
g2	g6	257
g7	g6	256
g6	g3	255
g8	g7	254
g8	g5	253
g14	g16	252
g9	g12	251
g10	g13	250
g17	g13	249
g13	g12	248
g7	g4	247
g9	g8	246
g11	g10	245
g10	g9	244
g11	g12	243
g18	g12	242
g16	g12	241
g5	g1	240
g11	g7	239
g8	g11	238
g17	g12	237
g14	g1	236
g16	g17	235
g10	g6	234
g15	g1	233
g16	g1	232
g15	g16	231
g8	g9	230
g15	g11	229
g3	g7	228
g6	g2	227
g14	g15	226
g13	g14	225
g14	g10	224
g7	g8	223
g8	g4	222
g12	g13	221
g17	g17	220
g9	g5	219
g13	g1	218
g1	g5	217
g17	g18	216
g7	g1	215
g12	g8	214
g8	g1	213
g7	g3	212
g1	g7	211
g1	g8	210
g11	g14	209
g6	g1	208
g9	g10	207
g4	g8	206
g10	g11	205
g1	g15	204
g8	g2	203
g13	g9	202
g10	g1	201
g15	g17	200
g13	g8	199
g7	g2	198
g12	g7	197
g11	g6	196
g15	g10	195
g9	g1	194
g7	g11	193
g9	g4	192
g5	g9	191
g1	g16	190
g12	g15	189
g8	g3	188
g2	g2	187
g18	g14	186
g1	g6	185
g9	g2	184
g1	g9	183
g11	g4	182
g6	g10	181
g12	g6	180
g12	g4	179
g14	g9	178
g2	g17	177
g16	g11	176
g10	g5	175
g14	g7	174
g18	g11	173
g1	g14	172
g11	g5	171
g10	g2	170
g14	g8	169
g15	g9	168
g12	g5	167
g1	g10	166
g10	g4	165
g9	g3	164
g13	g16	163
g13	g7	162
g16	g9	161
g12	g1	160
g17	g11	159
g16	g10	158
g11	g3	157
g10	g3	156
g9	g13	155
g13	g5	154
g3	g8	153
g4	g9	152
g2	g7	151
g15	g8	150
g14	g6	149
g18	g13	148
g2	g16	147
g16	g18	146
g13	g3	145
g13	g6	144
g1	g13	143
g8	g12	142
g15	g7	141
g12	g2	140
g13	g2	139
g15	g4	138
g11	g1	137
g17	g1	136
g10	g14	135
g5	g10	134
g17	g10	133
g1	g17	132
g14	g3	131
g11	g2	130
g18	g8	129
g14	g5	128
g17	g9	127
g12	g3	126
g13	g4	125
g14	g2	124
g7	g12	123
g15	g5	122
g4	g10	121
g16	g16	120
g14	g4	119
g6	g11	118
g15	g2	117
g15	g6	116
g18	g1	115
g18	g9	114
g16	g8	113
g16	g7	112
g18	g10	111
g2	g15	110
g14	g17	109
g15	g3	108
g16	g4	107
g11	g15	106
g16	g5	105
g18	g3	104
g18	g4	103
g3	g9	102
g2	g18	101
g18	g6	100
g18	g5	99
g1	g11	98
g18	g2	97
g16	g6	96
g17	g8	95
g18	g7	94
g1	g12	93
g17	g2	92
g17	g3	91
g5	g11	90
g17	g6	89
g17	g7	88
g8	g13	87
g17	g5	86
g17	g4	85
g6	g12	84
g7	g13	83
g16	g3	82
g4	g11	81
g16	g2	80
g3	g10	79
g2	g8	78
g9	g14	77
g13	g17	76
g12	g16	75
g2	g14	74
g3	g11	73
g10	g15	72
g15	g18	71
g3	g12	70
g2	g9	69
g5	g12	68
g4	g12	67
g8	g14	66
g9	g15	65
g6	g13	64
g1	g2	63
g5	g5	62
g2	g10	61
g10	g10	60
g4	g4	59
g2	g11	58
g11	g11	57
g2	g12	56
g12	g12	55
g9	g9	54
g5	g14	53
g4	g14	52
g14	g14	51
g7	g14	50
g3	g14	49
g6	g14	48
g8	g8	47
g5	g15	46
g4	g15	45
g8	g15	44
g15	g15	43
g7	g15	42
g3	g15	41
g6	g15	40
g7	g7	39
g5	g16	38
g10	g16	37
g4	g16	36
g11	g16	35
g9	g16	34
g8	g16	33
g7	g16	32
g3	g16	31
g6	g16	30
g5	g18	29
g10	g18	28
g1	g18	27
g4	g18	26
g11	g18	25
g12	g18	24
g9	g18	23
g14	g18	22
g8	g18	21
g7	g18	20
g3	g18	19
g6	g18	18
g13	g18	17
g3	g3	16
g6	g6	15
g2	g13	14
g5	g13	13
g4	g13	12
g3	g13	11
g13	g13	10
g5	g17	9
g10	g17	8
g4	g17	7
g11	g17	6
g12	g17	5
g9	g17	4
g8	g17	3
g7	g17	2
g3	g17	1
g6	g17	0
