Gene1	Gene2	EdgeWeight
g6	g6	1.0
g1	g8	1.0
g2	g1	1.0
g1	g1	1.0
g8	g6	1.0
g7	g6	1.0
g1	g6	1.0
g6	g8	1.0
g8	g8	1.0
g4	g8	1.0
g7	g8	1.0
g4	g4	1.0
g2	g2	1.0
g6	g3	1.0
g3	g3	1.0
g7	g7	1.0
g7	g2	1.0
g2	g2	1.0
g1	g2	1.0
g6	g1	1.0
g8	g1	1.0
g2	g1	1.0
g8	g1	1.0
g6	g6	1.0
g3	g2	1.0
g3	g3	1.0
g6	g8	1.0
g8	g8	1.0
g2	g8	1.0
g1	g8	1.0
g6	g4	1.0
g4	g4	1.0
g7	g4	1.0
g1	g1	1.0
g4	g7	1.0
g8	g2	1.0
g2	g7	1.0
g7	g7	1.0
g7	g3	0.9999889999999999
g8	g7	0.997812
g2	g6	0.9967440000000001
g8	g4	0.994669
g8	g3	0.980554
g4	g3	0.91676
g7	g1	0.895999
g2	g3	0.834628
g3	g4	0.793921
g6	g7	0.7391979999999999
g4	g1	0.6492180000000001
g1	g7	0.631525
g3	g6	0.609714
g6	g2	0.537974
g2	g4	0.28882199999999997
g3	g7	0.136301
g1	g3	0.094487
g4	g2	0.08837
g4	g6	0.06708099999999999
g3	g1	0.062456
g1	g4	0.052378999999999995
g3	g8	0.051444000000000004
