Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g2	g3	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g4	g5	1.0
g2	g1	1.0
g6	g5	1.0
g5	g5	1.0
g7	g6	0.9997969999999999
g7	g5	0.356224
g6	g4	0.081598
g4	g2	0.07207999999999999
g5	g7	0.06633700000000001
g4	g6	0.058315
g5	g1	0.05809400000000001
g2	g4	0.057687
g3	g7	0.056791999999999995
g3	g5	0.05363
g3	g1	0.052448
g1	g4	0.050489
g2	g7	0.048122000000000005
g1	g3	0.04773
g3	g6	0.046657
g2	g5	0.04584
g2	g6	0.045725
g1	g7	0.044695
g4	g7	0.041579000000000005
g1	g6	0.040304
g5	g2	0.039914
g5	g3	0.038447
g1	g5	0.036906
g4	g1	0.034277999999999996
g7	g2	0.033375
g6	g3	0.029766
g6	g1	0.021047
g6	g2	0.018325
g7	g1	0.007639
g7	g3	0.006978
g7	g4	0.005566
