Gene1	Gene2	EdgeWeight
g2	g1	23.5600610321878
g7	g1	22.3199528331117
g8	g6	21.002275105978697
g2	g6	20.8714931277751
g2	g7	19.5792037088209
g1	g1	19.428121587912198
g8	g7	18.190866356277606
g1	g6	17.5167574201582
g6	g1	15.9226470222085
g1	g7	15.2021511247944
g7	g7	15.1451381855827
g7	g8	14.768848330646401
g2	g8	14.644398913506201
g1	g8	14.0130973729405
g2	g2	11.7716956499221
g3	g1	11.6350181596699
g6	g7	11.504248846100099
g6	g8	11.420393187829001
g8	g1	10.895977214598599
g4	g6	10.7545768282498
g3	g7	10.719964187340699
g8	g2	10.0771790102443
g5	g7	9.888966167091187
g3	g6	9.321445274424269
g4	g7	9.148285243727393
g3	g2	8.87214596629287
g1	g2	8.646230289918151
g8	g8	8.4446020444652
g5	g6	6.71164774706063
g7	g2	6.5327121295907915
g2	g5	6.180879683732821
g2	g3	5.8734394323909696
g4	g2	5.85962446222508
g8	g5	5.510285757757679
g3	g5	5.3343694010433
g6	g2	5.25544754995861
g3	g3	5.02273780978072
g8	g3	4.68403900945045
g7	g6	4.64376373279533
g1	g5	4.63126109192793
g1	g3	4.63028331624928
g3	g4	4.5914796450412405
g4	g1	4.34061573921584
g2	g4	4.1537618043649
g7	g5	3.87722283263075
g5	g3	3.82388210847052
g7	g4	3.79707012802182
g5	g2	3.48360098215704
g5	g1	3.23667468937985
g6	g3	2.8514188633403905
g7	g3	2.84276280130448
g6	g6	2.45383953977844
g4	g5	2.3525587229509304
g4	g8	2.29613900285279
g1	g4	2.23674430304288
g5	g5	2.20520964746015
g4	g4	2.13562616936895
g5	g4	1.9953345991216895
g6	g4	1.9688201896345496
g3	g8	1.88325189594257
g4	g3	1.87185825014609
g6	g5	1.78022404073895
g5	g8	1.1717891564603702
g8	g4	0.6844893171657119
