Gene1	Gene2	EdgeWeight
Sp8	Emx2	436.03414273514295
Pax6	Emx2	186.67801054317798
Coup	Emx2	127.63478203543501
Emx2	Pax6	51.874926774873295
Emx2	Fgf8	22.4862307108218
Sp8	Pax6	19.803387360217602
Fgf8	Emx2	17.7345560070703
Coup	Pax6	17.019116457088
Sp8	Coup	14.254142305206196
Sp8	Fgf8	10.9563558618474
Pax6	Pax6	10.613533377529599
Fgf8	Pax6	10.214037052174199
Fgf8	Fgf8	9.788984886212901
Coup	Coup	9.338153309744552
Fgf8	Coup	8.07621441532032
Pax6	Coup	6.346753375034231
Pax6	Fgf8	3.5341420268329307
Sp8	Sp8	3.48946183367939
Emx2	Emx2	2.9057445899202103
Fgf8	Sp8	2.89659224639123
Coup	Fgf8	2.67937214767962
Emx2	Sp8	1.59455836603531
Pax6	Sp8	0.8783510803216921
Coup	Sp8	0.8767323475907322
Emx2	Coup	0.753381360149902
