Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.850227353328871
Pax6	Fgf8	1.850227353328871
Sp8	Coup	1.7594845449809715
Coup	Sp8	1.7594845449809715
Sp8	Emx2	1.580567535312221
Emx2	Sp8	1.580567535312221
Coup	Emx2	1.4342167745059209
Emx2	Coup	1.4342167745059209
Sp8	Fgf8	1.123128157848141
Fgf8	Sp8	1.123128157848141
Coup	Fgf8	0.8748719286894873
Fgf8	Coup	0.8748719286894873
Emx2	Pax6	0.6319511181762751
Pax6	Emx2	0.6319511181762751
Coup	Pax6	0.4211520324290777
Pax6	Coup	0.4211520324290777
Sp8	Pax6	0.2525914630973384
Pax6	Sp8	0.2525914630973384
Fgf8	Emx2	0.14193691655254154
Emx2	Fgf8	0.14193691655254154
