Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.8799693691717128
Pax6	Fgf8	1.8799693691717128
Sp8	Coup	1.8054761890659328
Coup	Sp8	1.8054761890659328
Sp8	Emx2	1.6386621205980214
Emx2	Sp8	1.6386621205980214
Coup	Emx2	1.3668078618884658
Emx2	Coup	1.3668078618884658
Sp8	Fgf8	0.8838646186315914
Fgf8	Sp8	0.8838646186315914
Coup	Pax6	0.6268100980607989
Pax6	Coup	0.6268100980607989
Coup	Fgf8	0.6254540805994983
Fgf8	Coup	0.6254540805994983
Emx2	Pax6	0.4785280301042791
Pax6	Emx2	0.4785280301042791
Sp8	Pax6	0.2317088596125357
Pax6	Sp8	0.2317088596125357
Fgf8	Emx2	0.22331424361766905
Emx2	Fgf8	0.22331424361766905
