Gene1	Gene2	EdgeWeight
g2	g5	99
g8	g9	98
g9	g10	97
g6	g1	96
g2	g3	95
g5	g7	94
g7	g4	93
g3	g8	92
g1	g3	91
g1	g1	90
g10	g2	89
g6	g7	88
g7	g8	87
g9	g7	86
g4	g1	85
g10	g9	84
g1	g7	83
g4	g3	82
g4	g5	81
g2	g7	80
g8	g5	79
g10	g5	78
g7	g5	77
g8	g7	76
g9	g8	75
g7	g10	74
g8	g4	73
g1	g2	72
g3	g5	71
g6	g4	70
g3	g2	69
g4	g7	68
g3	g1	67
g5	g3	66
g10	g8	65
g5	g8	64
g5	g4	63
g7	g1	62
g2	g10	61
g2	g1	60
g5	g1	59
g9	g1	58
g4	g2	57
g5	g2	56
g9	g9	55
g6	g9	54
g3	g9	53
g6	g5	52
g1	g8	51
g3	g3	50
g10	g10	49
g8	g2	48
g10	g1	47
g6	g3	46
g1	g10	45
g3	g7	44
g8	g8	43
g9	g3	42
g10	g3	41
g9	g5	40
g6	g6	39
g4	g10	38
g6	g2	37
g7	g3	36
g1	g9	35
g8	g1	34
g5	g10	33
g6	g8	32
g8	g3	31
g2	g2	30
g9	g2	29
g7	g7	28
g2	g8	27
g8	g6	26
g5	g5	25
g8	g10	24
g4	g6	23
g4	g9	22
g4	g8	21
g3	g10	20
g6	g10	19
g7	g2	18
g7	g9	17
g10	g7	16
g2	g9	15
g7	g6	14
g3	g4	13
g2	g4	12
g4	g4	11
g5	g9	10
g9	g4	9
g1	g5	8
g1	g4	7
g10	g4	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
