Gene1	Gene2	EdgeWeight
g1	g4	63
g6	g2	62
g7	g3	61
g8	g3	60
g1	g1	59
g4	g2	58
g1	g2	57
g3	g5	56
g3	g2	55
g3	g3	54
g5	g3	53
g4	g5	52
g6	g1	51
g7	g7	50
g2	g3	49
g3	g1	48
g8	g7	47
g8	g8	46
g5	g2	45
g2	g1	44
g7	g4	43
g2	g6	42
g5	g8	41
g4	g1	40
g7	g1	39
g5	g5	38
g6	g8	37
g8	g1	36
g2	g4	35
g8	g2	34
g5	g1	33
g1	g3	32
g4	g7	31
g6	g6	30
g7	g8	29
g6	g3	28
g2	g2	27
g7	g2	26
g2	g7	25
g4	g3	24
g3	g6	23
g6	g5	22
g8	g4	21
g2	g8	20
g5	g4	19
g1	g7	18
g1	g8	17
g4	g4	16
g5	g7	15
g4	g6	14
g4	g8	13
g6	g4	12
g3	g4	11
g3	g8	10
g6	g7	9
g2	g5	8
g8	g6	7
g8	g5	6
g5	g6	5
g7	g5	4
g1	g5	3
g1	g6	2
g7	g6	1
g3	g7	0
