Gene1	Gene2	EdgeWeight
g2	g7	63
g1	g4	63
g5	g2	63
g8	g7	62
g4	g2	62
g8	g2	61
g6	g2	61
g2	g6	60
g6	g8	59
g1	g1	59
g7	g7	59
g3	g4	58
g8	g3	58
g7	g2	58
g7	g3	57
g1	g2	56
g3	g5	55
g7	g1	55
g5	g7	54
g2	g4	54
g5	g6	54
g2	g3	53
g3	g6	52
g5	g5	52
g3	g2	51
g4	g7	51
g5	g3	50
g6	g1	49
g5	g1	49
g5	g4	48
g6	g7	47
g2	g8	47
g4	g1	46
g1	g5	45
g7	g4	45
g4	g3	45
g2	g5	44
g3	g1	43
g4	g5	42
g6	g3	42
g1	g7	41
g6	g4	40
g1	g3	39
g2	g1	39
g5	g8	38
g3	g3	37
g4	g4	36
g7	g5	36
g8	g1	35
g3	g8	34
g4	g8	30
g8	g5	29
g8	g4	29
g6	g6	28
g2	g2	25
g8	g8	24
g6	g5	20
g7	g8	17
g4	g6	17
g1	g8	12
g8	g6	8
g1	g6	6
g7	g6	4
g3	g7	2
