Gene1	Gene2	EdgeWeight
Olig2	Nkx22	63
Nkx61	Nkx22	62
Nkx22	Nkx62	61
Dbx2	Nkx22	60
Irx3	Nkx22	59
Pax6	Nkx22	58
Nkx62	Nkx22	57
Dbx1	Nkx62	56
Nkx62	Olig2	55
Dbx1	Nkx22	54
Pax6	Olig2	53
Nkx22	Nkx61	52
Pax6	Nkx61	51
Dbx2	Nkx61	50
Nkx62	Nkx61	49
Dbx1	Olig2	48
Irx3	Nkx62	47
Nkx61	Irx3	46
Irx3	Pax6	45
Pax6	Nkx62	44
Dbx2	Olig2	43
Irx3	Nkx61	42
Nkx61	Nkx62	41
Dbx1	Nkx61	40
Nkx22	Dbx1	39
Irx3	Olig2	38
Nkx22	Irx3	37
Olig2	Olig2	36
Olig2	Nkx62	35
Nkx62	Dbx1	34
Nkx61	Nkx61	33
Nkx62	Pax6	32
Olig2	Nkx61	31
Nkx22	Pax6	30
Nkx61	Olig2	29
Dbx2	Dbx1	28
Dbx2	Pax6	27
Dbx1	Pax6	26
Pax6	Pax6	25
Dbx1	Irx3	24
Irx3	Dbx1	23
Olig2	Pax6	22
Olig2	Irx3	21
Nkx22	Dbx2	20
Olig2	Dbx2	19
Dbx2	Irx3	18
Nkx62	Nkx62	17
Nkx61	Dbx1	16
Irx3	Irx3	15
Nkx22	Nkx22	14
Nkx61	Dbx2	13
Pax6	Dbx1	12
Dbx2	Nkx62	11
Pax6	Irx3	10
Dbx2	Dbx2	9
Nkx61	Pax6	8
Pax6	Dbx2	7
Dbx1	Dbx2	6
Nkx62	Irx3	5
Olig2	Dbx1	4
Nkx62	Dbx2	3
Dbx1	Dbx1	2
Nkx22	Olig2	1
Irx3	Dbx2	0
