Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g2	g6	-0.594345960751668
g6	g2	-0.594345960751668
g1	g5	-0.5246866563096539
g5	g1	-0.5246866563096539
g3	g4	0.502111926288299
g4	g3	0.502111926288299
g4	g5	0.43069103669179404
g5	g4	0.43069103669179404
g1	g6	0.274045881724889
g6	g1	0.274045881724889
g6	g3	0.235103338504042
g3	g6	0.235103338504042
g1	g2	-0.226629557992958
g2	g1	-0.226629557992958
g3	g2	-0.21817754976499804
g2	g3	-0.21817754976499804
g6	g4	0.0512291790125758
g4	g6	0.0512291790125757
g5	g3	0.0448281993323496
g3	g5	0.0448281993323496
g2	g4	0
g4	g2	0
g5	g6	0
g6	g5	0
g1	g4	0
g4	g1	0
g1	g3	0
g3	g1	0
g5	g2	0
g2	g5	0
