Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx22	Nkx61	1.0
Olig2	Irx3	1.0
Pax6	Irx3	1.0
Dbx2	Dbx2	1.0
Pax6	Dbx2	1.0
Dbx1	Dbx2	1.0
Irx3	Olig2	1.0
Olig2	Olig2	1.0
Pax6	Olig2	1.0
Nkx61	Nkx61	1.0
Pax6	Pax6	1.0
Olig2	Dbx2	1.0
Pax6	Dbx1	1.0
Dbx1	Dbx1	1.0
Nkx62	Dbx1	1.0
Nkx61	Nkx22	1.0
Nkx22	Nkx62	1.0
Dbx1	Nkx62	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Pax6	Irx3	1.0
Irx3	Irx3	1.0
Nkx62	Nkx62	1.0
Pax6	Nkx62	1.0
Nkx22	Nkx22	1.0
Pax6	Irx3	1.0
Dbx2	Dbx2	1.0
Olig2	Olig2	1.0
Nkx61	Nkx61	1.0
Pax6	Pax6	1.0
Dbx1	Dbx1	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx2	Irx3	1.0
Pax6	Irx3	1.0
Dbx2	Dbx2	1.0
Pax6	Dbx2	1.0
Olig2	Olig2	1.0
Nkx61	Nkx61	1.0
Irx3	Pax6	1.0
Pax6	Pax6	1.0
Olig2	Dbx1	1.0
Dbx1	Dbx1	1.0
Dbx2	Dbx2	1.0
Nkx22	Nkx22	1.0
Irx3	Irx3	1.0
Nkx22	Nkx62	1.0
Dbx1	Dbx1	1.0
Nkx22	Dbx1	1.0
Dbx1	Nkx22	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx22	1.0
Dbx1	Nkx62	1.0
Nkx62	Nkx62	1.0
Olig2	Dbx1	1.0
Irx3	Irx3	1.0
Pax6	Olig2	1.0
Nkx22	Dbx2	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Nkx62	Dbx2	1.0
Olig2	Nkx61	1.0
Nkx61	Nkx61	1.0
Nkx61	Nkx61	1.0
Olig2	Pax6	1.0
Dbx2	Olig2	1.0
Olig2	Olig2	1.0
Dbx1	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Nkx22	1.0
Irx3	Nkx61	1.0
Olig2	Olig2	1.0
Irx3	Pax6	1.0
Nkx22	Dbx1	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Pax6	Pax6	1.0
Pax6	Nkx61	0.999992
Dbx2	Dbx1	0.99998
Dbx1	Olig2	0.999958
Dbx2	Pax6	0.999936
Dbx2	Nkx62	0.9998969999999999
Dbx1	Irx3	0.9998229999999999
Dbx1	Pax6	0.999764
Olig2	Nkx62	0.9996860000000001
Dbx2	Nkx61	0.999668
Irx3	Nkx22	0.998043
Nkx61	Olig2	0.993556
Nkx62	Olig2	0.992906
Nkx61	Dbx2	0.974691
Nkx22	Olig2	0.95395
Olig2	Nkx22	0.951048
Nkx62	Pax6	0.947768
Irx3	Dbx2	0.9423729999999999
Nkx61	Pax6	0.84808
Nkx22	Irx3	0.840247
Pax6	Nkx22	0.8259709999999999
Nkx22	Pax6	0.811311
Irx3	Dbx1	0.799435
Nkx61	Dbx1	0.763442
Dbx2	Nkx22	0.744879
Irx3	Nkx62	0.6804640000000001
Nkx62	Nkx61	0.676725
Nkx62	Irx3	0.5784050000000001
Nkx61	Nkx62	0.41294200000000003
Dbx1	Nkx61	0.334669
Nkx61	Irx3	0.193243
