Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g2	g6	-0.657965930010058
g6	g2	-0.657965930010058
g5	g1	-0.563846413151456
g1	g5	-0.563846413151456
g4	g3	0.464659127699628
g3	g4	0.464659127699628
g4	g5	0.451184145158587
g5	g4	0.451184145158587
g1	g6	0.247131640120126
g6	g1	0.247131640120126
g3	g2	-0.21291747745804399
g2	g3	-0.21291747745804399
g1	g2	-0.18667461211140599
g2	g1	-0.18667461211140599
g3	g6	0.16957041543529902
g6	g3	0.16957041543529902
g3	g5	0
g5	g3	0
g6	g5	0
g5	g6	0
g4	g1	0
g1	g4	0
g2	g5	0
g5	g2	0
g4	g6	0
g6	g4	0
g1	g3	0
g3	g1	0
g4	g2	0
g2	g4	0
