Gene1	Gene2	EdgeWeight
Nkx22	Pax6	1.90532552382384
Pax6	Nkx22	1.90532552382384
Nkx61	Dbx2	1.8046246026279544
Dbx2	Nkx61	1.8046246026279544
Nkx62	Dbx1	1.7800897448777202
Dbx1	Nkx62	1.7800897448777202
Dbx1	Dbx2	1.7772149297615734
Dbx2	Dbx1	1.7772149297615734
Olig2	Irx3	1.7640218624188413
Irx3	Olig2	1.7640218624188413
Nkx62	Dbx2	1.7494404817103164
Dbx2	Nkx62	1.7494404817103164
Nkx22	Irx3	1.6881290137966365
Irx3	Nkx22	1.6881290137966365
Nkx22	Olig2	1.6053637405836705
Olig2	Nkx22	1.6053637405836705
Pax6	Irx3	1.5610822137955345
Irx3	Pax6	1.5610822137955345
Nkx62	Nkx61	1.5429301139828329
Nkx61	Nkx62	1.5429301139828329
Dbx1	Nkx61	1.4198018873981972
Nkx61	Dbx1	1.4198018873981972
Pax6	Olig2	1.3826586143903703
Olig2	Pax6	1.3826586143903703
Dbx2	Irx3	1.0249486912415215
Irx3	Dbx2	1.0249486912415215
Olig2	Dbx2	0.7232114349804213
Dbx2	Olig2	0.7232114349804213
Nkx22	Dbx1	0.6274193581747918
Dbx1	Nkx22	0.6274193581747918
Dbx1	Olig2	0.6178748731090582
Olig2	Dbx1	0.6178748731090582
Dbx1	Irx3	0.5571846089731206
Irx3	Dbx1	0.5571846089731206
Nkx62	Olig2	0.5499277681140331
Olig2	Nkx62	0.5499277681140331
Nkx22	Dbx2	0.5084243405118523
Dbx2	Nkx22	0.5084243405118523
Nkx61	Irx3	0.507459637918682
Irx3	Nkx61	0.507459637918682
Nkx62	Nkx22	0.4633782449342128
Nkx22	Nkx62	0.4633782449342128
Pax6	Dbx2	0.4553917500900305
Dbx2	Pax6	0.4553917500900305
Nkx62	Irx3	0.4463471933569266
Irx3	Nkx62	0.4463471933569266
Nkx62	Pax6	0.351036551789897
Pax6	Nkx62	0.351036551789897
Nkx22	Nkx61	0.3445701580317083
Nkx61	Nkx22	0.3445701580317083
Dbx1	Pax6	0.3297825646199365
Pax6	Dbx1	0.3297825646199365
Nkx61	Olig2	0.3237771273372688
Olig2	Nkx61	0.3237771273372688
Pax6	Nkx61	0.1029998385971192
Nkx61	Pax6	0.1029998385971192
