Gene1	Gene2	EdgeWeight
g2	g2	1.0
g2	g1	1.0
g7	g8	1.0
g8	g8	1.0
g9	g8	1.0
g13	g14	1.0
g16	g14	1.0
g15	g14	1.0
g14	g14	1.0
g8	g9	1.0
g9	g9	1.0
g10	g9	1.0
g13	g12	1.0
g12	g12	1.0
g11	g12	1.0
g12	g11	1.0
g11	g11	1.0
g10	g11	1.0
g3	g4	1.0
g4	g4	1.0
g5	g4	1.0
g14	g15	1.0
g15	g15	1.0
g16	g15	1.0
g3	g3	1.0
g18	g17	1.0
g16	g17	1.0
g13	g13	1.0
g14	g13	1.0
g12	g13	1.0
g6	g6	1.0
g7	g6	1.0
g5	g6	1.0
g4	g3	1.0
g8	g7	1.0
g2	g3	1.0
g17	g18	1.0
g18	g18	1.0
g17	g16	1.0
g16	g16	1.0
g15	g16	1.0
g6	g7	1.0
g7	g7	1.0
g1	g1	1.0
g17	g17	1.0
g5	g5	1.0
g6	g5	1.0
g3	g2	1.0
g11	g10	1.0
g4	g5	1.0
g1	g2	1.0
g9	g10	1.0
g10	g10	1.0
g18	g2	0.999969
g14	g16	0.9999600000000001
g16	g18	0.999907
g18	g16	0.9981780000000001
g12	g10	0.9909389999999999
g12	g14	0.9387840000000001
g14	g12	0.83239
g11	g9	0.829624
g15	g13	0.805072
g10	g12	0.781133
g13	g15	0.735862
g1	g3	0.635459
g18	g15	0.594979
g11	g13	0.415192
g15	g17	0.37199
g17	g15	0.296536
g6	g2	0.289639
g18	g1	0.288409
g13	g11	0.23633
g7	g16	0.219208
g11	g16	0.212842
g15	g18	0.212404
g13	g17	0.19836900000000002
g7	g15	0.18657100000000001
g1	g12	0.180032
g7	g14	0.173689
g1	g9	0.171561
g1	g8	0.159871
g4	g9	0.157656
g11	g17	0.156091
g10	g4	0.155084
g3	g13	0.153316
g13	g18	0.13861700000000002
g2	g15	0.129382
g1	g11	0.129163
g18	g3	0.12900699999999998
g3	g18	0.128049
g9	g13	0.127342
g12	g9	0.12582100000000002
g14	g17	0.12551700000000002
g5	g15	0.12551099999999998
g15	g4	0.12381700000000001
g9	g14	0.120887
g7	g4	0.11621600000000001
g16	g1	0.115254
g13	g6	0.110002
g7	g18	0.107171
g9	g18	0.104947
g18	g12	0.103197
g9	g17	0.10296
g3	g9	0.101379
g11	g15	0.098839
g5	g16	0.096028
g17	g10	0.09515
g4	g10	0.091964
g1	g18	0.089036
g14	g8	0.088026
g2	g6	0.087629
g14	g4	0.084944
g12	g8	0.084186
g16	g10	0.082285
g16	g13	0.081286
g15	g12	0.081183
g3	g12	0.080568
g13	g9	0.08040499999999999
g14	g9	0.079685
g7	g1	0.078826
g11	g2	0.07871399999999999
g4	g12	0.078376
g9	g16	0.077977
g13	g8	0.0779
g7	g11	0.077486
g16	g4	0.077153
g10	g18	0.07581900000000001
g1	g10	0.07437300000000001
g4	g11	0.074351
g12	g18	0.073299
g2	g16	0.07324800000000001
g8	g3	0.072758
g7	g12	0.072729
g14	g11	0.072074
g3	g14	0.071931
g15	g2	0.07167899999999999
g8	g1	0.069138
g17	g1	0.069002
g6	g1	0.068885
g4	g7	0.068867
g8	g2	0.067531
g10	g5	0.067332
g9	g1	0.066941
g11	g5	0.066475
g7	g17	0.066438
g7	g3	0.066174
g3	g7	0.066173
g12	g3	0.065724
g15	g11	0.064962
g6	g3	0.064859
g13	g5	0.06480599999999999
g1	g7	0.064624
g7	g2	0.064411
g16	g12	0.064211
g9	g4	0.063961
g4	g8	0.063449
g8	g5	0.062817
g10	g7	0.062220000000000004
g4	g18	0.062012
g9	g3	0.06186900000000001
g6	g17	0.061787
g1	g5	0.061575
g10	g6	0.061487
g4	g17	0.061463
g3	g8	0.061409000000000005
g7	g10	0.061301
g9	g12	0.060770000000000005
g8	g18	0.060676999999999995
g2	g5	0.060649
g8	g17	0.060522
g12	g5	0.06049500000000001
g6	g9	0.060478
g8	g4	0.05996699999999999
g9	g5	0.059766
g5	g18	0.059572
g2	g7	0.059495000000000006
g14	g5	0.059463999999999996
g5	g11	0.059397000000000005
g2	g13	0.059395
g5	g10	0.059330999999999995
g2	g14	0.058990999999999995
g5	g8	0.058936
g8	g12	0.058839999999999996
g11	g8	0.058825
g4	g16	0.058822
g6	g14	0.058691
g10	g17	0.05847
g13	g16	0.058444
g4	g13	0.058161000000000004
g3	g16	0.058146
g10	g2	0.058059000000000006
g9	g6	0.057991999999999995
g14	g1	0.057871000000000006
g4	g15	0.057864
g8	g13	0.057721
g6	g11	0.057679999999999995
g1	g6	0.057459
g11	g6	0.057356
g3	g10	0.057299
g8	g15	0.057111
g8	g14	0.056848
g14	g10	0.056813
g3	g17	0.056809000000000005
g13	g1	0.056263
g5	g14	0.056212
g2	g8	0.05572100000000001
g3	g15	0.055714
g6	g10	0.055698000000000004
g4	g14	0.055656
g10	g3	0.055414
g3	g11	0.055357
g5	g12	0.055151
g6	g18	0.055109000000000005
g7	g13	0.054916
g2	g11	0.054780999999999996
g6	g12	0.054755
g8	g16	0.054675
g6	g16	0.054665
g5	g13	0.054609000000000005
g9	g15	0.054604
g11	g18	0.054495
g5	g17	0.054254
g9	g2	0.054212
g13	g4	0.054203999999999995
g10	g15	0.054141999999999996
g10	g14	0.053778
g9	g7	0.05368
g18	g11	0.053671
g6	g13	0.053579999999999996
g12	g7	0.053352
g14	g7	0.053237
g5	g1	0.052966
g15	g1	0.052522000000000006
g13	g10	0.052448
g1	g15	0.052417
g10	g16	0.052228
g11	g7	0.051694000000000004
g6	g15	0.051632000000000004
g4	g1	0.051528
g2	g10	0.051499
g17	g12	0.05140700000000001
g16	g7	0.051384000000000006
g1	g13	0.051006
g14	g18	0.050588
g16	g5	0.05058
g11	g4	0.050178
g17	g5	0.049723
g1	g14	0.049361
g12	g1	0.049250999999999996
g15	g8	0.049171
g2	g17	0.048851
g15	g10	0.04873
g11	g1	0.048632999999999996
g11	g14	0.048484
g12	g6	0.048301
g12	g17	0.048162
g10	g1	0.048001
g16	g6	0.047457
g11	g3	0.047116000000000005
g15	g6	0.047103
g2	g9	0.045647
g12	g4	0.045446
g2	g12	0.045381
g1	g16	0.045346
g13	g3	0.045252
g1	g17	0.044107
g15	g5	0.04351
g12	g2	0.043123
g10	g8	0.042470999999999995
g14	g6	0.041762
g12	g15	0.041432
g8	g10	0.041014
g17	g11	0.040744
g13	g7	0.040031
g16	g3	0.039764
g16	g8	0.03921
g16	g11	0.038898
g14	g3	0.038204
g18	g4	0.038201
g17	g2	0.038198
g17	g8	0.037603
g13	g2	0.03694
g14	g2	0.036837
g15	g3	0.03662
g5	g2	0.036081999999999996
g15	g9	0.035539
g17	g3	0.035487
g17	g6	0.034926
g17	g14	0.034779000000000004
g5	g9	0.032373
g15	g7	0.030657999999999998
g8	g11	0.030602999999999998
g12	g16	0.029
g16	g2	0.025904000000000003
g4	g2	0.023403999999999998
g10	g13	0.023038999999999997
g2	g18	0.022801
g17	g7	0.02255
g17	g13	0.021984
g17	g4	0.021646000000000002
g16	g9	0.018111000000000002
g3	g6	0.017536000000000003
g2	g4	0.013706999999999999
g5	g3	0.013525
g8	g6	0.013085
g1	g4	0.012927000000000001
g3	g1	0.012626
g7	g5	0.012468
g7	g9	0.011939
g18	g10	0.009845
g18	g13	0.009491
g17	g9	0.008767
g6	g4	0.008548
g18	g7	0.007712
g18	g5	0.007405
g18	g8	0.007006999999999999
g9	g11	0.006869
g18	g14	0.00595
g18	g6	0.005142
g6	g8	0.00433
g18	g9	0.003768
g4	g6	0.0022789999999999998
g5	g7	0.001668
g3	g5	0.000306
