Gene1	Gene2	EdgeWeight
Sp8	Coup	1.843778617038606
Coup	Sp8	1.843778617038606
Fgf8	Pax6	1.8325460601705903
Pax6	Fgf8	1.8325460601705903
Sp8	Emx2	1.5427821976773972
Emx2	Sp8	1.5427821976773972
Coup	Emx2	1.232536721782775
Emx2	Coup	1.232536721782775
Coup	Fgf8	0.972482567515524
Fgf8	Coup	0.972482567515524
Sp8	Fgf8	0.914512363066908
Fgf8	Sp8	0.914512363066908
Coup	Pax6	0.6558259232612467
Pax6	Coup	0.6558259232612467
Emx2	Pax6	0.561152581858359
Pax6	Emx2	0.561152581858359
Sp8	Pax6	0.21373280236639094
Pax6	Sp8	0.21373280236639094
Fgf8	Emx2	0.15048207332006866
Emx2	Fgf8	0.15048207332006866
