Gene1	Gene2	EdgeWeight
g1	g1	63
g8	g3	63
g3	g3	63
g6	g2	62
g7	g1	62
g2	g3	62
g3	g2	61
g2	g2	61
g3	g4	60
g2	g1	60
g1	g3	59
g4	g1	58
g1	g2	58
g4	g2	57
g3	g1	56
g7	g7	56
g8	g7	55
g7	g3	54
g8	g6	54
g1	g4	53
g3	g6	53
g7	g2	53
g6	g8	52
g2	g6	52
g8	g2	52
g5	g2	51
g3	g8	51
g3	g5	50
g5	g3	50
g6	g1	49
g8	g5	48
g8	g1	48
g6	g3	48
g5	g1	47
g5	g5	46
g1	g7	45
g7	g4	45
g7	g8	44
g7	g5	44
g1	g5	43
g4	g3	42
g2	g8	42
g4	g4	40
g4	g7	40
g6	g5	39
g4	g5	38
g7	g6	37
g2	g7	37
g5	g7	36
g5	g4	36
g6	g6	35
g1	g6	32
g5	g6	32
g8	g4	31
g5	g8	30
g6	g4	27
g8	g8	27
g6	g7	26
g4	g6	24
g1	g8	24
g2	g5	20
g4	g8	16
g3	g7	10
g2	g4	7
