Gene1	Gene2	EdgeWeight
g1	g1	1.0
g5	g5	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g5	g4	0.47667210128840604
g4	g5	0.47667210128840604
g4	g3	0.41631858308477404
g3	g4	0.41631858308477404
g6	g5	0.413991476551262
g5	g6	0.413991476551262
g6	g7	0.20496273725476102
g7	g6	0.20496273725476102
g3	g2	0.202221444983043
g2	g3	0.20222144498304198
g2	g1	0.0835484327064827
g1	g2	0.0835484327064827
g7	g5	0.0750610803863113
g5	g7	0.0750610803863113
g3	g5	0.0616072064706043
g5	g3	0.0616072064706043
g6	g4	0.0538418193912476
g4	g6	0.0538418193912476
g2	g4	0.0482527567308304
g4	g2	0.0482527567308304
g1	g4	0.0404662290514252
g4	g1	0.0404662290514252
g1	g7	-0.0374599648804668
g7	g1	-0.0374599648804668
g3	g1	0
g1	g3	0
g3	g6	0
g6	g3	0
g2	g7	0
g7	g2	0
g7	g4	0
g4	g7	0
g6	g1	0
g1	g6	0
g5	g2	0
g2	g5	0
g6	g2	0
g2	g6	0
g7	g3	0
g3	g7	0
g5	g1	0
g1	g5	0
