Gene1	Gene2	EdgeWeight
g5	g4	201.58191191650658
g14	g13	193.6453436505281
g15	g14	182.72258190591938
g17	g16	180.91629266922814
g17	g18	178.21546065211413
g7	g6	178.0872677637827
g8	g7	172.74566189600642
g15	g16	171.89059489442903
g6	g5	170.15079246755604
g11	g10	168.89969421190486
g18	g17	164.22025820882592
g4	g5	161.88799544068837
g16	g17	160.09102915069118
g4	g3	157.76081591248405
g14	g15	157.01338451153484
g6	g7	150.6475088346586
g16	g15	147.6049913661173
g3	g4	146.66916391099755
g12	g13	145.85646294789038
g13	g12	145.6924663587411
g13	g14	144.4378232406413
g12	g10	140.92152691742712
g5	g6	139.20528822808595
g10	g9	138.70184878875568
g10	g11	137.77450624263494
g8	g9	133.59479318202773
g11	g9	129.88976752639118
g11	g12	119.77199901966598
g12	g11	119.77084624668764
g1	g18	118.10372402088615
g13	g11	118.00478654068
g9	g11	115.04841096268059
g9	g10	112.17559306440631
g15	g13	108.78882766761444
g7	g8	102.77505907082596
g11	g13	101.49412893557455
g8	g6	100.92399893168785
g7	g5	95.1686570950562
g9	g8	92.24727429302824
g2	g3	91.55462242469109
g10	g12	89.80272742652224
g6	g4	88.819119732389
g9	g7	87.66212784422564
g13	g10	86.62761723106743
g10	g13	85.95213060150031
g7	g9	85.33317123276402
g10	g8	83.1133763990706
g8	g10	82.20666914025766
g12	g14	79.48413840057394
g16	g14	78.86674947550762
g5	g3	78.78227023847215
g14	g16	74.77785154324451
g4	g6	74.65873324000894
g3	g2	74.00582573140912
g5	g7	73.5009175912532
g9	g6	71.88241775170653
g18	g1	71.70786303737344
g14	g12	70.22415030320289
g8	g5	68.61516631518458
g18	g16	64.44470209043165
g13	g15	63.472054967396545
g12	g9	61.16781630691633
g9	g12	59.601553198568716
g12	g15	58.875204981634795
g7	g10	57.88510787289537
g16	g18	56.43256051917211
g11	g7	55.32389408827946
g6	g10	53.45796279449682
g2	g1	49.02946696895496
g7	g11	48.82634487266871
g3	g5	48.615002082338115
