Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g7	g6	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g4	g5	1.0
g2	g1	1.0
g6	g5	1.0
g5	g5	1.0
g2	g3	0.9999950000000001
g7	g5	0.161184
g1	g6	0.15097
g6	g1	0.101063
g6	g2	0.09063
g5	g1	0.067208
g5	g3	0.066643
g4	g7	0.065977
g3	g6	0.063948
g1	g5	0.059351
g3	g1	0.059336
g2	g7	0.058126
g2	g4	0.054327999999999994
g5	g7	0.052756
g4	g6	0.052655999999999994
g2	g6	0.049578
g2	g5	0.048419
g1	g4	0.048122000000000005
g3	g5	0.047268
g4	g2	0.045807
g1	g7	0.044592
g4	g1	0.042831
g3	g7	0.041118
g5	g2	0.031543
g1	g3	0.029883999999999997
g6	g4	0.023781
g6	g3	0.018415
g7	g3	0.012319
g7	g2	0.009854
g7	g1	0.009156000000000001
g7	g4	0.006973999999999999
