Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	63
Pax6	Dbx2	62
Nkx22	Dbx2	61
Dbx2	Dbx1	60
Dbx1	Irx3	59
Nkx62	Irx3	58
Irx3	Dbx1	57
Olig2	Dbx2	56
Nkx61	Olig2	55
Nkx22	Irx3	54
Olig2	Dbx1	53
Pax6	Olig2	52
Nkx22	Olig2	51
Dbx1	Dbx2	50
Dbx2	Olig2	49
Dbx2	Nkx61	48
Olig2	Olig2	47
Nkx62	Nkx62	46
Irx3	Olig2	45
Nkx61	Nkx62	44
Dbx2	Irx3	43
Irx3	Nkx62	42
Olig2	Nkx62	41
Olig2	Irx3	40
Irx3	Dbx2	39
Nkx61	Pax6	38
Nkx62	Dbx2	37
Pax6	Dbx1	36
Irx3	Irx3	35
Dbx2	Dbx2	34
Dbx1	Nkx22	33
Dbx1	Dbx1	32
Nkx22	Pax6	31
Nkx61	Dbx1	30
Nkx62	Pax6	29
Dbx1	Nkx62	28
Pax6	Pax6	27
Pax6	Nkx22	26
Olig2	Nkx22	25
Irx3	Nkx22	24
Nkx62	Nkx61	23
Nkx22	Dbx1	22
Nkx22	Nkx62	21
Nkx62	Dbx1	20
Nkx62	Olig2	19
Nkx61	Irx3	18
Pax6	Nkx62	17
Dbx2	Nkx62	16
Dbx1	Nkx61	15
Nkx22	Nkx22	14
Nkx61	Nkx61	13
Dbx1	Olig2	12
Pax6	Irx3	11
Pax6	Nkx61	10
Dbx1	Pax6	9
Irx3	Pax6	8
Irx3	Nkx61	7
Nkx62	Nkx22	6
Dbx2	Nkx22	5
Olig2	Pax6	4
Dbx2	Pax6	3
Olig2	Nkx61	2
Nkx22	Nkx61	1
Nkx61	Nkx22	0
