Gene1	Gene2	EdgeWeight
g6	g2	489.7232208643541
g2	g6	488.3787755460843
g3	g4	223.82323897397643
g4	g3	217.475763940082
g1	g5	208.5231601973095
g4	g5	202.87025717827962
g1	g6	190.5706251362969
g5	g4	189.35863499762797
g3	g6	189.1406291361276
g5	g1	186.69104336491029
g1	g2	155.259148731483
g6	g1	153.55516402902703
g6	g3	149.6492109850239
g2	g3	148.5497321730457
g3	g2	137.77561349878422
g2	g1	129.129919426571
g3	g5	64.18908203205389
g4	g6	58.2084439199117
g4	g2	51.02279574606287
g5	g3	49.654504410215644
g2	g4	46.24156092069258
g1	g3	41.67078849163282
g2	g5	37.24579546198055
g6	g4	36.95152747322452
g1	g4	35.62503763447854
g4	g1	34.5807931683401
g5	g6	33.70152626157949
g6	g5	31.17170513037653
g3	g1	30.04308001115162
g5	g2	28.219221159315826
