Gene1	Gene2	EdgeWeight
g3	g1	0.0963372418150667
g3	g2	0.0835398653456186
g2	g1	0.0826002029854479
g8	g1	0.0765265712605775
g5	g7	0.075562161021317
g4	g1	0.074762211736365
g3	g6	0.0713398241081436
g4	g7	0.0687387098832248
g5	g6	0.0656834548095681
g3	g4	0.0651945243221774
g6	g1	0.0636213568068
g3	g8	0.0635722702808795
g1	g7	0.0623897553079146
g5	g1	0.0614854899846583
g3	g5	0.0603071060571896
g1	g8	0.0598143246655289
g1	g5	0.0589443828974228
g1	g2	0.0571689962690451
g1	g4	0.0549947786074718
g3	g7	0.0543053300299822
g2	g8	0.0537778509154478
g2	g6	0.0512778586598624
g5	g3	0.0476732321174325
g1	g6	0.0474771826080722
g4	g3	0.0465454779305941
g2	g3	0.0463639020178759
g2	g4	0.0462254225279522
g7	g5	0.0457127378451659
g6	g8	0.045154026424421
g7	g2	0.0445441026816476
g6	g7	0.0437255591428819
g5	g2	0.0427778798298468
g5	g8	0.0425013960228191
g4	g6	0.0423645094703287
g4	g5	0.0421751516992663
g6	g4	0.0420178807674375
g7	g1	0.0413933906383474
g4	g2	0.0409404534968011
g2	g7	0.0401483127360322
g7	g4	0.0395872926368331
g7	g8	0.0393774332210372
g6	g2	0.0388917609860026
g8	g2	0.0374765190187897
g8	g6	0.0373952041777201
g7	g3	0.0358622067253268
g1	g3	0.034390406860768996
g8	g5	0.0336707477677451
g5	g4	0.0330284532233758
g2	g5	0.0330015189609728
g8	g7	0.0321197343779855
g6	g5	0.0306017875623651
g6	g3	0.0298079610170174
g4	g8	0.0262447671348855
g8	g4	0.0252964125955198
g8	g3	0.0197731860327174
g7	g6	0.017220383148968003
