Gene1	Gene2	EdgeWeight
Nkx22	Irx3	63
Nkx61	Irx3	62
Nkx62	Irx3	61
Nkx22	Dbx2	60
Dbx2	Nkx22	59
Nkx61	Dbx2	58
Nkx62	Nkx22	57
Olig2	Irx3	56
Pax6	Olig2	55
Dbx1	Dbx2	54
Nkx61	Dbx1	53
Dbx1	Irx3	52
Irx3	Nkx62	51
Pax6	Dbx2	50
Nkx22	Olig2	49
Irx3	Pax6	48
Dbx2	Nkx61	47
Nkx61	Nkx22	46
Dbx1	Nkx62	45
Irx3	Olig2	44
Dbx2	Olig2	43
Pax6	Irx3	42
Olig2	Nkx61	41
Nkx62	Pax6	40
Dbx2	Nkx62	39
Olig2	Olig2	38
Pax6	Dbx1	37
Pax6	Nkx22	36
Dbx1	Olig2	35
Olig2	Nkx62	34
Nkx22	Pax6	33
Dbx2	Pax6	32
Dbx1	Pax6	31
Irx3	Irx3	30
Nkx62	Dbx1	29
Olig2	Dbx2	28
Olig2	Pax6	27
Nkx61	Nkx62	26
Nkx22	Nkx61	25
Dbx1	Dbx1	24
Nkx62	Nkx62	23
Irx3	Dbx2	22
Dbx2	Dbx2	21
Olig2	Nkx22	20
Nkx62	Olig2	19
Nkx22	Nkx62	18
Nkx62	Dbx2	17
Irx3	Nkx22	16
Irx3	Nkx61	15
Pax6	Nkx62	14
Irx3	Dbx1	13
Nkx61	Olig2	12
Nkx22	Dbx1	11
Dbx1	Nkx22	10
Dbx2	Dbx1	9
Pax6	Nkx61	8
Pax6	Pax6	7
Nkx61	Pax6	6
Olig2	Dbx1	5
Dbx1	Nkx61	4
Nkx62	Nkx61	3
Dbx2	Irx3	2
Nkx22	Nkx22	1
Nkx61	Nkx61	0
