Gene1	Gene2	EdgeWeight
g1	g3	1.0
g7	g7	0.6238028647758721
g2	g3	0.37344880898104293
g5	g6	0.315436199769892
g6	g7	0.27500566186811204
g3	g3	0.25569765457366395
g6	g6	0.25385761597031103
g7	g6	0.16049723804510901
g1	g2	0.125076281879935
g2	g2	0.0459189209702896
g7	g2	0.0323914547661619
g3	g2	0.0219126864036531
g3	g4	0.00459173547961708
g4	g4	0.00384221706727933
g4	g5	3.4098873589735195e-36
g5	g5	2.1215735447008997e-36
g7	g1	2.65760875269253e-37
g4	g1	2.53773738225349e-38
g6	g1	2.2227951210198396e-38
g4	g7	0.0
g2	g7	0.0
g5	g7	0.0
g1	g7	0.0
g7	g3	0.0
g6	g4	0.0
g6	g3	0.0
g4	g3	0.0
g5	g3	0.0
g3	g6	0.0
g4	g6	0.0
g2	g6	0.0
g1	g6	0.0
g7	g4	0.0
g2	g5	0.0
g2	g4	0.0
g5	g4	0.0
g1	g4	0.0
g6	g2	0.0
g4	g2	0.0
g5	g2	0.0
g7	g5	0.0
g3	g5	0.0
g6	g5	0.0
g1	g5	0.0
g3	g1	0.0
g2	g1	0.0
g5	g1	0.0
g1	g1	0.0
g3	g7	0.0
