Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.869022089647305
Pax6	Fgf8	1.869022089647305
Sp8	Coup	1.8182222248967317
Coup	Sp8	1.8182222248967317
Sp8	Emx2	1.6045988998491316
Emx2	Sp8	1.6045988998491316
Coup	Emx2	1.2823727220696417
Emx2	Coup	1.2823727220696417
Sp8	Fgf8	0.9317341946617212
Fgf8	Sp8	0.9317341946617212
Coup	Fgf8	0.8429182609046677
Fgf8	Coup	0.8429182609046677
Coup	Pax6	0.5246060666711589
Pax6	Coup	0.5246060666711589
Emx2	Pax6	0.5195063935410043
Pax6	Emx2	0.5195063935410043
Sp8	Pax6	0.2297330837138382
Pax6	Sp8	0.2297330837138382
Fgf8	Emx2	0.20356233249330552
Emx2	Fgf8	0.20356233249330552
