Gene1	Gene2	EdgeWeight
Nkx62	Olig2	4.02371880120722
Dbx1	Olig2	3.77878081165969
Dbx2	Olig2	2.92418967600819
Irx3	Olig2	2.81239607910676
Dbx1	Nkx22	1.43109056609878
Nkx22	Olig2	1.27740116445975
Irx3	Nkx22	1.2577096635139198
Olig2	Dbx2	1.2417900087769098
Olig2	Irx3	1.08412628111993
Nkx22	Pax6	1.05439574930311
Nkx62	Pax6	1.0
Olig2	Pax6	1.0
Nkx62	Nkx62	1.0
Olig2	Nkx22	1.0
Irx3	Dbx2	1.0
Nkx22	Dbx1	0.9452959965396049
Nkx62	Dbx1	0.9089733889425542
Irx3	Irx3	0.9000190696758922
Dbx2	Dbx1	0.822223451110433
Dbx1	Pax6	0.7969653222788492
Dbx2	Nkx22	0.7639699457888042
Nkx62	Nkx22	0.7510562191378659
Dbx2	Pax6	0.7458088546365991
Nkx62	Irx3	0.724314612833432
Nkx61	Nkx22	0.69286638935762
Nkx22	Dbx2	0.668170983749822
Dbx1	Dbx1	0.66578535197042
Dbx1	Irx3	0.59082437576026
Nkx22	Irx3	0.5793553258640021
Nkx62	Dbx2	0.5719740435674671
Dbx2	Irx3	0.540334993750495
Nkx61	Dbx1	0.53621800515296
Nkx61	Nkx62	0.522386736502455
Olig2	Olig2	0.492230310089818
Olig2	Nkx61	0.47171762627618
Nkx22	Nkx62	0.426323416222848
Dbx2	Dbx2	0.426232746465138
Dbx1	Dbx2	0.420691156166064
Nkx61	Pax6	0.392404995935276
Dbx2	Nkx62	0.3854004266347829
Nkx22	Nkx61	0.37406686500566205
Dbx1	Nkx62	0.34281493670784996
Nkx61	Dbx2	0.332077081145149
Nkx61	Irx3	0.314045395318075
Pax6	Pax6	0.31319189305223305
Pax6	Nkx22	0.28397691203758
Pax6	Irx3	0.276055695408391
Pax6	Dbx2	0.268001391293263
Pax6	Olig2	0.26244336295275894
Pax6	Dbx1	0.254492668319003
Nkx22	Nkx22	0.23955193817391002
Irx3	Dbx1	0.21928789850153
Pax6	Nkx62	0.211093134089068
Nkx61	Olig2	0.178420599933898
Olig2	Nkx62	0.15631682459027402
Irx3	Pax6	0.126174414563385
Olig2	Dbx1	0.09047404471656699
Irx3	Nkx62	0.0649589264392242
Irx3	Nkx61	4.42685949301466e-35
Pax6	Nkx61	3.9707409180708095e-35
Dbx1	Nkx61	1.2460993529444098e-35
Nkx62	Nkx61	0.0
Nkx61	Nkx61	0.0
Dbx2	Nkx61	0.0
Dbx2	Nkx61	0.0
Nkx61	Nkx61	0.0
Nkx62	Nkx61	0.0
Dbx2	Nkx61	0.0
Nkx61	Nkx61	0.0
Nkx62	Nkx61	0.0
Nkx61	Nkx61	0.0
Nkx62	Nkx61	0.0
Dbx2	Nkx61	0.0
Nkx61	Nkx61	0.0
Nkx62	Nkx61	0.0
Dbx2	Nkx61	0.0
