Gene1	Gene2	EdgeWeight
Fog1	Scl	0.960551740620185
Scl	Fog1	0.960551740620185
Scl	Eklf	0.947338216442396
Eklf	Scl	0.947338216442396
Fli1	Fog1	0.934164335548351
Fli1	Scl	0.9272427855876879
Fog1	Eklf	0.9261577225696459
Scl	Fli1	0.9248356006792751
Fog1	Fli1	0.9186576294937929
Eklf	Fog1	0.915903325929768
cJun	EgrNab	0.88694523641171
Gata2	EgrNab	0.8732943222714341
Gfi1	Cebpa	0.8725280796236201
Cebpa	Gfi1	0.8725280796236201
Gata1	Pu1	0.8717998753465921
Pu1	Gata1	0.8717998753465921
Gata1	Scl	0.8649064080975101
Gata1	Fog1	0.8630013717577021
Gata1	Fli1	0.8475111954539158
Gata1	Gata2	0.842929531419712
Gata2	Gata1	0.842929531419712
Gata2	Gfi1	0.830110813137403
Gata1	Eklf	0.8278728781485402
Gata2	cJun	0.819545823297353
Gata2	Cebpa	0.8186193647043459
cJun	Gata2	0.817292718817543
Gata2	Pu1	0.8152649946861221
Pu1	Gata2	0.8152649946861221
Gata1	Cebpa	0.790688787323167
Pu1	cJun	0.788458697786533
cJun	Pu1	0.7880740883014069
Pu1	EgrNab	0.7762596213314951
Pu1	Scl	0.7719986710022329
Pu1	Fog1	0.7697685828688341
Pu1	Cebpa	0.767257825743303
Pu1	Fli1	0.7650324864971021
EgrNab	cJun	0.763073938578866
Fli1	Eklf	0.7581343984714559
Gata1	Gfi1	0.758000113001271
cJun	Gfi1	0.7556748511159108
Cebpa	Gata2	0.7485712608130379
Cebpa	EgrNab	0.748088850937048
Pu1	Gfi1	0.746175759756864
Eklf	Fli1	0.73741507750725
cJun	Cebpa	0.732633584208853
Fog1	Gata1	0.728563773162255
Scl	Gata1	0.7269641778500799
Pu1	Eklf	0.7174521115566149
Gfi1	cJun	0.717225253438304
Gata1	EgrNab	0.7119221415848841
Fli1	Gata1	0.7115073905695111
Gata2	Eklf	0.6989810297290839
Scl	Cebpa	0.6988408474987831
Gata2	Fli1	0.6950958897663471
Fog1	Cebpa	0.6948195864166519
Gfi1	Gata1	0.692745938811895
Eklf	Gata1	0.692295139595374
Gfi1	EgrNab	0.690424280712775
Fli1	Cebpa	0.689940103479746
Gfi1	Gata2	0.6889808907633039
Gfi1	Eklf	0.688249448691758
Gata1	cJun	0.681125802906221
cJun	Gata1	0.681125802906221
Scl	Gfi1	0.680580223888962
Fog1	Gfi1	0.6764609838946021
Fog1	Pu1	0.67303700957129
Fli1	Pu1	0.6711781661926329
Scl	Pu1	0.6705966014715289
Gfi1	Scl	0.6669276435281329
Cebpa	cJun	0.6661463301505861
Gfi1	Fog1	0.6652991675017429
Fli1	Gfi1	0.664179317386073
cJun	Scl	0.6613180705354621
Eklf	Gfi1	0.6583462308455551
Eklf	Cebpa	0.6579313340940229
cJun	Fog1	0.656131756040479
cJun	Fli1	0.6509545363930209
EgrNab	Pu1	0.64238374493002
cJun	Eklf	0.6412977335169521
Cebpa	Pu1	0.635003680621095
Gfi1	Pu1	0.6345189012642
Eklf	Pu1	0.62283869690337
Fli1	Gata2	0.621103589521114
Fog1	Gata2	0.620449418942573
Scl	Gata2	0.619925366993895
EgrNab	Cebpa	0.605585100357579
EgrNab	Gata2	0.603923827425895
Cebpa	Gata1	0.592760938120962
Cebpa	Fli1	0.587037216140822
EgrNab	Gfi1	0.58682107558506
Gfi1	Fli1	0.5726775678458029
Cebpa	Eklf	0.567684003786335
Gata2	Fog1	0.567140975845026
Eklf	Gata2	0.548605380988344
Gata2	Scl	0.531039141921636
Scl	cJun	0.5186665174669339
Fog1	cJun	0.517541391089755
Fli1	cJun	0.5105216545216921
EgrNab	Gata1	0.487370210978608
Eklf	cJun	0.4840394312284721
Cebpa	Scl	0.42362267525018604
Cebpa	Fog1	0.41639009964281204
Fog1	EgrNab	0.330134353815893
Fli1	EgrNab	0.289624405113586
Eklf	EgrNab	0.20426684139965304
Scl	EgrNab	0.196135800958452
EgrNab	Eklf	0.15434275756817903
EgrNab	Scl	0.138007313478289
EgrNab	Fli1	0.135233344811453
EgrNab	Fog1	0.126370035894017
