Gene1	Gene2	EdgeWeight
g6	g6	31.7309451187937
g6	g5	28.0894648889262
g6	g3	27.7214841226832
g2	g6	26.149332343774198
g1	g6	24.318423548187
g2	g5	22.921990953264107
g2	g3	22.9004246964237
g1	g3	20.2111289389238
g1	g5	19.4300056657205
g3	g6	17.4637920896023
g3	g5	17.1920728896003
g3	g3	15.426767559869402
g6	g4	14.304534818640402
g4	g5	11.953905696549098
g6	g2	10.9554543475829
g2	g4	10.760506892165198
g4	g6	10.678512483377
g4	g3	10.1682305647443
g1	g2	9.60893292011424
g2	g2	9.489768871651133
g1	g4	9.462520277557829
g3	g4	8.93628361853808
g4	g4	6.68940290812207
g3	g2	5.16547418151646
g6	g1	5.10307605990489
g5	g6	4.50159558219246
g2	g1	4.41257976289979
g5	g2	3.68717665717731
g3	g1	3.67204774590519
g4	g1	2.87439630389195
g1	g1	2.7391684205634905
g5	g3	2.63090945282824
g4	g2	1.96015611965857
g5	g4	1.0732342241472
g5	g1	0.9699141640289308
g5	g5	0.4352146457392271
