Gene1	Gene2	EdgeWeight
g7	g5	456.5073293593049
g6	g4	453.52643330659913
g5	g7	302.8824502299027
g4	g6	300.23025688942937
g4	g5	249.36586425959854
g6	g5	245.60187977049702
g5	g4	245.58531664952355
g9	g8	241.31219613989947
g10	g9	237.94633986580425
g9	g5	229.12072874868275
g1	g10	223.6052307363456
g8	g9	217.56401151511525
g10	g1	211.9415871368501
g7	g4	206.04621919423386
g9	g10	186.6608393118892
g9	g4	168.39684892004317
g1	g9	165.08613038142025
g3	g5	147.26186444033664
g1	g2	143.5373959680026
g2	g3	139.2674781750543
g3	g4	133.95744961160221
g4	g7	131.46960030252916
g5	g6	127.12384767157148
g8	g4	119.28877262255514
g8	g5	114.27856332513298
g10	g8	110.74443500867778
g2	g1	110.37393248425627
g2	g10	108.4726206947547
g9	g1	107.6044499035085
g10	g4	101.45693607602243
g8	g7	100.32213481116348
g10	g2	99.919326135291
g8	g1	95.80398521376438
g3	g2	95.38844728172018
g5	g3	92.33604919870186
g10	g5	91.0892344501614
g8	g6	88.98069009299853
g1	g5	88.43069626319678
g8	g10	87.07046443839626
g4	g3	83.02053197426338
g1	g4	77.33983403863934
g1	g8	75.23762852249192
g2	g5	69.34383938308889
g6	g7	69.28947369971577
g2	g9	67.01233409313089
g5	g9	65.37692251446002
g4	g9	64.25473889015682
g3	g7	63.57199690220206
g8	g3	62.89727007081312
g7	g6	62.441381192977
g1	g7	62.220233411937464
g2	g4	59.40218958078125
g9	g7	54.653894222849885
g10	g7	52.504969053415316
g6	g3	47.805292741964294
g1	g6	47.50807531532536
g3	g6	43.11382545059184
g2	g7	41.08524736628417
g10	g6	40.291313878122345
g9	g6	40.147847735046795
g7	g3	40.10925302182198
g5	g1	39.86483325577692
g9	g2	39.40681084555089
g6	g2	38.09077811895482
g9	g3	37.58920536823489
g7	g2	36.93075076215976
g4	g10	36.92412293382678
g4	g1	35.18842253001717
g2	g6	35.16276177393736
g8	g2	33.221584615756605
g5	g10	32.66830429136651
g1	g3	32.422986036212244
g7	g8	30.092220437653037
g5	g8	29.76497555729488
g10	g3	29.55193341293396
g4	g8	29.374709169397825
g7	g1	29.061691557362405
g6	g8	27.06266234074904
g5	g2	27.05251688527334
g2	g8	25.151915352997275
g7	g10	24.36750927131748
g4	g2	23.452389387290825
g6	g10	22.752989287265283
g6	g1	22.046786000477294
g3	g8	21.25925747083864
g7	g9	18.602151522914934
g3	g9	15.405860444478956
g6	g9	14.751510772518596
g3	g10	13.477919034838258
g3	g1	10.114311917986939
