Gene1	Gene2	EdgeWeight
Fgf8	Pax6	344.88338969943254
Coup	Sp8	294.2275480036469
Pax6	Fgf8	272.3662176976768
Sp8	Coup	205.57615397405067
Emx2	Sp8	168.76419828731298
Emx2	Coup	163.03911225975585
Fgf8	Sp8	153.682556837138
Sp8	Pax6	140.08858794091353
Pax6	Sp8	134.3256968719022
Coup	Fgf8	131.33277964888572
Coup	Pax6	123.6639016306461
Sp8	Fgf8	123.23866208941463
Sp8	Emx2	106.21098135352035
Coup	Emx2	102.06947273712251
Emx2	Pax6	97.36412072900777
Fgf8	Coup	89.9434769077637
Pax6	Emx2	72.8460612619932
Pax6	Coup	66.44125685842982
Emx2	Fgf8	66.0623405640228
Fgf8	Emx2	52.873484647363924
