Gene1	Gene2	EdgeWeight
Pax6	Nkx22	0.5408270158236945
Nkx22	Pax6	0.4807245404086676
Irx3	Olig2	0.4627019832609514
Nkx61	Dbx2	0.4602869541671092
Olig2	Irx3	0.4023822999442164
Dbx2	Nkx61	0.3963678171468371
Dbx2	Dbx1	0.3320097962987106
Dbx2	Nkx62	0.3229359602659682
Nkx61	Nkx62	0.2609344103985673
Nkx62	Dbx1	0.2453123246591939
Nkx61	Dbx1	0.2358341826125853
Dbx1	Nkx62	0.2347874244817443
Pax6	Irx3	0.23395422358808404
Irx3	Pax6	0.2286867293614983
Pax6	Olig2	0.21394736405935386
Nkx62	Dbx2	0.21280332652146644
Irx3	Nkx22	0.19426831498270986
Nkx62	Nkx61	0.1890490174854362
Dbx1	Dbx2	0.18291651654565905
Dbx1	Nkx61	0.1785518824476192
Nkx22	Irx3	0.17669308691878302
Olig2	Pax6	0.17518482040548508
Nkx22	Olig2	0.1642888027707072
Olig2	Nkx22	0.15097214648856386
Dbx2	Irx3	0.07548783527668633
Irx3	Nkx61	0.07159401215002052
Irx3	Dbx2	0.06711757724580998
Irx3	Dbx1	0.06519555870200779
Nkx22	Nkx61	0.06298830432367802
Irx3	Nkx62	0.057370237224640686
Olig2	Nkx61	0.05669055340411685
Nkx61	Irx3	0.05053424769117764
Dbx2	Olig2	0.049991864194785005
Olig2	Dbx1	0.0473678309658671
Pax6	Nkx61	0.044758413042291854
Olig2	Nkx62	0.0428012904689984
Nkx61	Olig2	0.04165072585712691
Nkx22	Nkx62	0.04159407345668702
Dbx2	Pax6	0.04004643789794207
Pax6	Nkx62	0.03957660370339454
Dbx2	Nkx22	0.03887822472252973
Nkx22	Dbx1	0.038763038205942485
Pax6	Dbx1	0.035517268555692955
Dbx1	Olig2	0.03469539340779943
Nkx62	Olig2	0.032723866449276565
Dbx1	Irx3	0.032008933638680084
Nkx61	Nkx22	0.031126477347416893
Nkx22	Dbx2	0.029966128253542276
Nkx62	Irx3	0.02893937294237201
Nkx61	Pax6	0.02885816746236784
Olig2	Dbx2	0.028711482698517168
Dbx1	Nkx22	0.02476040952468632
Dbx1	Pax6	0.02405049156777257
Nkx62	Pax6	0.02244881289626716
Nkx62	Nkx22	0.019167411110398738
Pax6	Dbx2	0.018198014567896176
