Gene1	Gene2	EdgeWeight
UGR	UGR	360
WT1pKTS	WT1pKTS	359
CTNNB1	NR0B1	358
SOX9	RSPO1	357
DMRT1	DMRT1	356
WNT4	RSPO1	355
DHH	GATA4	354
WT1mKTS	WT1mKTS	353
WT1pKTS	RSPO1	352
RSPO1	CTNNB1	351
CTNNB1	UGR	350
CBX2	NR5A1	349
DKK1	DKK1	348
RSPO1	SOX9	347
NR5A1	RSPO1	346
WNT4	GATA4	345
CTNNB1	SRY	344
PGD2	PGD2	343
WNT4	UGR	342
CBX2	UGR	341
WT1mKTS	SOX9	340
FOXL2	WT1pKTS	339
FOXL2	CTNNB1	338
DKK1	RSPO1	337
NR0B1	SOX9	336
DHH	WT1mKTS	335
RSPO1	UGR	334
CTNNB1	RSPO1	333
CBX2	WT1mKTS	332
AMH	DMRT1	331
DMRT1	RSPO1	330
NR0B1	WT1mKTS	329
FGF9	FGF9	328
CBX2	DMRT1	327
GATA4	SOX9	326
CTNNB1	WNT4	325
FOXL2	RSPO1	324
RSPO1	WNT4	323
CBX2	DKK1	322
PGD2	WNT4	321
DMRT1	DKK1	320
DHH	NR5A1	319
SRY	WNT4	318
NR5A1	DHH	317
FGF9	DMRT1	316
UGR	WT1mKTS	315
RSPO1	CBX2	314
AMH	WT1mKTS	313
NR0B1	WNT4	312
GATA4	DMRT1	311
FOXL2	GATA4	310
AMH	SOX9	309
DHH	WNT4	308
PGD2	DMRT1	307
NR5A1	NR0B1	306
SOX9	WT1mKTS	305
WT1mKTS	DKK1	304
NR5A1	UGR	303
CBX2	WT1pKTS	302
DKK1	WT1mKTS	301
AMH	NR0B1	300
WNT4	WT1mKTS	299
NR5A1	WNT4	298
GATA4	GATA4	297
SRY	DKK1	296
NR0B1	NR5A1	295
DHH	DHH	294
UGR	DMRT1	293
GATA4	WT1mKTS	292
DMRT1	CBX2	291
SOX9	WNT4	290
NR0B1	AMH	289
SRY	SRY	288
WNT4	DMRT1	287
RSPO1	NR5A1	286
WT1mKTS	DMRT1	285
DHH	AMH	284
WT1mKTS	UGR	283
NR5A1	DMRT1	282
GATA4	UGR	281
UGR	WNT4	280
DHH	PGD2	279
PGD2	WT1mKTS	278
UGR	CBX2	277
DKK1	DMRT1	276
AMH	CBX2	275
UGR	GATA4	274
AMH	DKK1	273
PGD2	CBX2	272
UGR	NR5A1	271
WT1pKTS	UGR	270
SRY	CBX2	269
SOX9	NR5A1	268
UGR	RSPO1	267
RSPO1	DKK1	266
AMH	GATA4	265
FGF9	PGD2	264
FGF9	SOX9	263
SRY	DMRT1	262
DKK1	PGD2	261
SOX9	AMH	260
CTNNB1	NR5A1	259
NR0B1	GATA4	258
DHH	DMRT1	257
PGD2	SOX9	256
SOX9	NR0B1	255
RSPO1	DMRT1	254
DKK1	WNT4	253
DMRT1	SOX9	252
CBX2	NR0B1	251
DKK1	CTNNB1	250
WNT4	DKK1	249
AMH	WNT4	248
DHH	SOX9	247
WNT4	NR5A1	246
DKK1	GATA4	245
WNT4	SOX9	244
CBX2	GATA4	243
CTNNB1	DMRT1	242
CBX2	WNT4	241
WNT4	WNT4	240
FOXL2	WNT4	239
FGF9	SRY	238
UGR	WT1pKTS	237
FGF9	DKK1	236
WT1pKTS	GATA4	235
CBX2	CBX2	234
NR0B1	CBX2	233
DMRT1	GATA4	232
WT1pKTS	NR0B1	231
SOX9	DMRT1	230
SRY	SOX9	229
WT1pKTS	NR5A1	228
GATA4	PGD2	227
GATA4	DKK1	226
WT1mKTS	NR5A1	225
SRY	NR5A1	224
DMRT1	WT1mKTS	223
WT1mKTS	PGD2	222
PGD2	NR5A1	221
DKK1	CBX2	220
SOX9	SOX9	219
WT1mKTS	RSPO1	218
GATA4	AMH	217
CTNNB1	DKK1	216
FGF9	AMH	215
PGD2	FGF9	214
SRY	UGR	213
NR5A1	WT1mKTS	212
FGF9	WT1mKTS	211
WT1pKTS	FGF9	210
FGF9	NR5A1	209
CTNNB1	WT1mKTS	208
AMH	PGD2	207
AMH	NR5A1	206
DHH	DKK1	205
AMH	AMH	204
SRY	NR0B1	203
SOX9	DKK1	202
SRY	GATA4	201
NR0B1	DMRT1	200
SOX9	GATA4	199
CBX2	RSPO1	198
FOXL2	DMRT1	197
FOXL2	FGF9	196
DKK1	NR5A1	195
SOX9	FGF9	194
WT1pKTS	WNT4	193
GATA4	SRY	192
GATA4	NR5A1	191
UGR	DKK1	190
WNT4	SRY	189
FGF9	WNT4	188
GATA4	FGF9	187
WT1mKTS	GATA4	186
PGD2	AMH	185
NR5A1	WT1pKTS	184
WT1pKTS	DMRT1	183
FOXL2	DHH	182
FGF9	CBX2	181
WT1pKTS	WT1mKTS	180
CBX2	SRY	179
UGR	SOX9	178
FOXL2	UGR	177
CTNNB1	SOX9	176
WT1mKTS	WT1pKTS	175
PGD2	GATA4	174
PGD2	DKK1	173
DMRT1	PGD2	172
NR0B1	FGF9	171
SRY	WT1pKTS	170
DHH	RSPO1	169
WT1mKTS	CBX2	168
FOXL2	NR5A1	167
FOXL2	WT1mKTS	166
FGF9	WT1pKTS	165
WT1pKTS	DKK1	164
FGF9	NR0B1	163
CBX2	SOX9	162
DKK1	WT1pKTS	161
DMRT1	WNT4	160
DKK1	SOX9	159
FGF9	GATA4	158
PGD2	NR0B1	157
NR0B1	WT1pKTS	156
UGR	NR0B1	155
WT1mKTS	NR0B1	154
NR0B1	DKK1	153
SRY	AMH	152
NR5A1	SOX9	151
GATA4	NR0B1	150
WT1pKTS	SRY	149
NR0B1	UGR	148
WNT4	CTNNB1	147
PGD2	SRY	146
RSPO1	WT1mKTS	145
DMRT1	NR5A1	144
SOX9	DHH	143
SRY	CTNNB1	142
NR0B1	RSPO1	141
GATA4	WT1pKTS	140
NR5A1	FGF9	139
NR0B1	PGD2	138
SRY	WT1mKTS	137
DMRT1	WT1pKTS	136
NR5A1	DKK1	135
CTNNB1	CBX2	134
SOX9	PGD2	133
NR5A1	PGD2	132
SRY	PGD2	131
UGR	CTNNB1	130
DKK1	NR0B1	129
WT1pKTS	SOX9	128
RSPO1	NR0B1	127
FOXL2	NR0B1	126
WT1mKTS	AMH	125
NR5A1	NR5A1	124
NR5A1	GATA4	123
DMRT1	SRY	122
WT1mKTS	SRY	121
NR5A1	CBX2	120
SRY	FGF9	119
AMH	WT1pKTS	118
DMRT1	NR0B1	117
RSPO1	WT1pKTS	116
SOX9	SRY	115
WT1pKTS	CBX2	114
WNT4	WT1pKTS	113
CTNNB1	WT1pKTS	112
FOXL2	SRY	111
FGF9	UGR	110
PGD2	DHH	109
CTNNB1	GATA4	108
NR0B1	DHH	107
DMRT1	AMH	106
GATA4	CBX2	105
DMRT1	FGF9	104
WT1mKTS	WNT4	103
FOXL2	PGD2	102
FGF9	RSPO1	101
PGD2	RSPO1	100
WNT4	CBX2	99
DHH	CBX2	98
FOXL2	CBX2	97
DHH	WT1pKTS	96
FOXL2	AMH	95
FOXL2	DKK1	94
NR5A1	SRY	93
AMH	UGR	92
DMRT1	CTNNB1	91
AMH	RSPO1	90
GATA4	WNT4	89
DKK1	SRY	88
AMH	FGF9	87
RSPO1	GATA4	86
RSPO1	RSPO1	85
WNT4	NR0B1	84
AMH	SRY	83
PGD2	WT1pKTS	82
DMRT1	DHH	81
WT1pKTS	AMH	80
SOX9	CBX2	79
WNT4	PGD2	78
DHH	NR0B1	77
RSPO1	SRY	76
NR5A1	AMH	75
PGD2	UGR	74
GATA4	RSPO1	73
FGF9	DHH	72
WT1pKTS	PGD2	71
RSPO1	PGD2	70
WT1mKTS	FGF9	69
UGR	SRY	68
CTNNB1	CTNNB1	67
AMH	DHH	66
RSPO1	DHH	65
DHH	SRY	64
RSPO1	FGF9	63
DMRT1	UGR	62
SOX9	WT1pKTS	61
GATA4	CTNNB1	60
NR0B1	CTNNB1	59
FOXL2	SOX9	58
WT1pKTS	DHH	57
UGR	PGD2	56
NR0B1	NR0B1	55
SRY	RSPO1	54
DKK1	UGR	53
DKK1	FGF9	52
RSPO1	AMH	51
WT1mKTS	DHH	50
GATA4	DHH	49
DKK1	AMH	48
DHH	UGR	47
WT1pKTS	CTNNB1	46
NR0B1	SRY	45
UGR	AMH	44
CTNNB1	FGF9	43
DHH	FGF9	42
NR5A1	CTNNB1	41
SOX9	CTNNB1	40
DKK1	DHH	39
WNT4	FGF9	38
SOX9	UGR	37
CTNNB1	AMH	36
CTNNB1	PGD2	35
WNT4	DHH	34
CTNNB1	DHH	33
UGR	FGF9	32
CBX2	DHH	31
CBX2	AMH	30
CBX2	PGD2	29
SRY	DHH	28
UGR	DHH	27
CBX2	FGF9	26
WNT4	AMH	25
CBX2	CTNNB1	24
FGF9	CTNNB1	23
WT1mKTS	CTNNB1	22
FOXL2	FOXL2	21
PGD2	CTNNB1	20
WT1pKTS	FOXL2	19
AMH	CTNNB1	18
DHH	CTNNB1	17
FGF9	FOXL2	16
PGD2	FOXL2	15
WT1mKTS	FOXL2	14
DMRT1	FOXL2	13
RSPO1	FOXL2	12
DHH	FOXL2	11
CTNNB1	FOXL2	10
SRY	FOXL2	9
DKK1	FOXL2	8
WNT4	FOXL2	7
CBX2	FOXL2	6
AMH	FOXL2	5
NR0B1	FOXL2	4
NR5A1	FOXL2	3
UGR	FOXL2	2
SOX9	FOXL2	1
GATA4	FOXL2	0
