Gene1	Gene2	EdgeWeight
g2	g1	594.0354913872031
g7	g6	518.151662608984
g8	g4	511.18671609250123
g6	g7	420.9157233168109
g8	g5	397.5186946847554
g4	g8	323.19386420369443
g7	g5	318.22369190772537
g2	g3	303.2862985208731
g1	g2	302.35331541409613
g4	g5	284.3042146797358
g1	g5	254.52385475422767
g6	g5	231.50607925822362
g7	g1	216.36913747038147
g8	g1	165.50756409309602
g4	g3	162.7575631071714
g1	g7	148.0372941626661
g6	g1	144.2744454840981
g5	g3	142.85719836123297
g3	g2	137.0805212556273
g5	g1	135.11879416691542
g2	g5	133.7734821778554
g5	g7	129.80252963803278
g5	g8	127.8478362703897
g4	g1	126.93696308668909
g5	g6	124.71736665367732
g5	g4	121.7023498959327
g4	g6	117.21606006409763
g8	g6	114.89561510063808
g1	g3	107.05408395365892
g7	g4	105.29207861296317
g6	g4	103.95098995218471
g1	g4	99.61440750409969
g4	g7	96.98472359461675
g1	g8	96.81010072391413
g6	g8	84.61299765374072
g6	g3	83.74923801591531
g3	g5	74.14998253747677
g3	g1	70.75760431161679
g1	g6	70.34830057943269
g7	g8	57.04730453610423
g2	g8	55.80850153616753
g3	g4	54.37176855948475
g7	g2	54.02944328189293
g2	g6	53.270722090317896
g8	g2	51.21986335077397
g2	g4	49.88168938283381
g5	g2	47.953127806935164
g8	g7	46.09485081566536
g2	g7	41.85137405688445
g4	g2	40.218263424576215
g6	g2	40.14546546609835
g8	g3	37.7920675109916
g3	g6	34.400272902852365
g7	g3	27.50355053015676
g3	g8	15.679395075989135
g3	g7	11.313504415323605
