Gene1	Gene2	EdgeWeight
UGR	UGR	360
SRY	SRY	359
AMH	AMH	358
SOX9	RSPO1	357
DHH	DHH	356
PGD2	PGD2	355
WT1pKTS	WT1mKTS	354
RSPO1	CTNNB1	353
WNT4	RSPO1	352
FGF9	WNT4	351
GATA4	NR5A1	350
SOX9	WNT4	349
CTNNB1	RSPO1	348
FOXL2	WT1mKTS	347
DHH	WNT4	346
RSPO1	SOX9	345
PGD2	WNT4	344
CTNNB1	NR0B1	343
CBX2	NR5A1	342
CBX2	GATA4	341
DMRT1	NR5A1	340
FOXL2	GATA4	339
NR0B1	SRY	338
WT1pKTS	GATA4	337
WT1mKTS	WT1mKTS	336
WT1pKTS	SRY	335
CTNNB1	UGR	334
NR5A1	RSPO1	333
WNT4	SRY	332
WT1pKTS	CBX2	331
FGF9	NR5A1	330
FOXL2	RSPO1	329
DKK1	FGF9	328
SRY	CBX2	327
RSPO1	UGR	326
WNT4	SOX9	325
AMH	NR5A1	324
CBX2	WT1mKTS	323
CBX2	CBX2	322
NR5A1	WT1mKTS	321
NR0B1	WNT4	320
CBX2	DMRT1	319
SRY	NR0B1	318
FGF9	FGF9	317
CBX2	DKK1	316
AMH	WNT4	315
NR0B1	SOX9	314
NR0B1	NR5A1	313
UGR	RSPO1	312
FGF9	PGD2	311
WT1pKTS	WNT4	310
UGR	WT1mKTS	309
WNT4	DMRT1	308
DKK1	GATA4	307
WT1mKTS	FGF9	306
SRY	NR5A1	305
DHH	NR5A1	304
NR5A1	WNT4	303
DMRT1	FGF9	302
UGR	CBX2	301
SRY	WNT4	300
GATA4	NR0B1	299
FGF9	SOX9	298
CBX2	UGR	297
SRY	UGR	296
DKK1	RSPO1	295
WT1mKTS	NR0B1	294
DKK1	CBX2	293
GATA4	GATA4	292
CBX2	RSPO1	291
CTNNB1	WNT4	290
DMRT1	RSPO1	289
FOXL2	UGR	288
WT1mKTS	WT1pKTS	287
DHH	CBX2	286
NR0B1	WT1mKTS	285
PGD2	FGF9	284
NR0B1	WT1pKTS	283
WNT4	UGR	282
SOX9	PGD2	281
SRY	CTNNB1	280
WT1mKTS	UGR	279
PGD2	SOX9	278
NR5A1	DMRT1	277
SOX9	CBX2	276
WNT4	DKK1	275
WT1mKTS	NR5A1	274
GATA4	UGR	273
AMH	SRY	272
DHH	SOX9	271
RSPO1	NR5A1	270
AMH	SOX9	269
SOX9	DMRT1	268
PGD2	CBX2	267
SRY	WT1mKTS	266
NR0B1	GATA4	265
UGR	NR0B1	264
DKK1	SOX9	263
NR5A1	UGR	262
UGR	GATA4	261
NR5A1	FGF9	260
DMRT1	DKK1	259
GATA4	WT1pKTS	258
SOX9	WT1pKTS	257
RSPO1	CBX2	256
UGR	WNT4	255
NR5A1	WT1pKTS	254
RSPO1	DMRT1	253
WT1mKTS	CBX2	252
DMRT1	NR0B1	251
UGR	DKK1	250
FGF9	CBX2	249
DMRT1	WNT4	248
WNT4	NR5A1	247
CTNNB1	CBX2	246
SOX9	SRY	245
NR0B1	CBX2	244
UGR	NR5A1	243
FGF9	GATA4	242
WT1mKTS	GATA4	241
DHH	PGD2	240
CTNNB1	GATA4	239
CBX2	WNT4	238
UGR	DMRT1	237
WNT4	CBX2	236
CTNNB1	DMRT1	235
RSPO1	WNT4	234
RSPO1	DKK1	233
DMRT1	WT1mKTS	232
PGD2	NR5A1	231
UGR	CTNNB1	230
CTNNB1	SRY	229
DKK1	SRY	228
FGF9	SRY	227
GATA4	WT1mKTS	226
AMH	WT1pKTS	225
PGD2	RSPO1	224
CBX2	NR0B1	223
UGR	SRY	222
AMH	PGD2	221
NR5A1	DKK1	220
GATA4	DHH	219
FOXL2	WT1pKTS	218
DHH	GATA4	217
SOX9	NR0B1	216
WT1pKTS	NR5A1	215
NR5A1	NR0B1	214
CTNNB1	DKK1	213
CTNNB1	NR5A1	212
CTNNB1	WT1mKTS	211
FOXL2	CTNNB1	210
SRY	DMRT1	209
AMH	DHH	208
WT1pKTS	UGR	207
CTNNB1	CTNNB1	206
DHH	WT1mKTS	205
DMRT1	SOX9	204
GATA4	AMH	203
SOX9	DHH	202
WT1mKTS	RSPO1	201
DKK1	DKK1	200
NR5A1	GATA4	199
AMH	FGF9	198
NR5A1	PGD2	197
WT1pKTS	PGD2	196
DHH	DKK1	195
PGD2	DHH	194
DMRT1	PGD2	193
WNT4	WNT4	192
DKK1	WNT4	191
FGF9	DHH	190
DMRT1	DMRT1	189
FOXL2	NR5A1	188
GATA4	WNT4	187
AMH	WT1mKTS	186
DHH	FGF9	185
AMH	DMRT1	184
WT1pKTS	DMRT1	183
FOXL2	CBX2	182
WNT4	DHH	181
GATA4	DMRT1	180
PGD2	UGR	179
AMH	CBX2	178
AMH	NR0B1	177
FOXL2	WNT4	176
NR0B1	DMRT1	175
PGD2	DKK1	174
WT1pKTS	RSPO1	173
DMRT1	WT1pKTS	172
PGD2	WT1pKTS	171
DKK1	NR5A1	170
WT1pKTS	WT1pKTS	169
PGD2	DMRT1	168
NR0B1	CTNNB1	167
DKK1	AMH	166
FGF9	DMRT1	165
WT1pKTS	NR0B1	164
DMRT1	GATA4	163
RSPO1	RSPO1	162
GATA4	RSPO1	161
FOXL2	SRY	160
SOX9	GATA4	159
GATA4	DKK1	158
DKK1	WT1mKTS	157
FOXL2	DKK1	156
PGD2	GATA4	155
SOX9	WT1mKTS	154
GATA4	SOX9	153
CBX2	SOX9	152
FOXL2	FGF9	151
RSPO1	PGD2	150
DKK1	CTNNB1	149
DKK1	WT1pKTS	148
NR0B1	PGD2	147
SRY	WT1pKTS	146
WNT4	PGD2	145
DHH	WT1pKTS	144
WT1mKTS	WNT4	143
GATA4	CBX2	142
NR5A1	DHH	141
DKK1	DMRT1	140
PGD2	WT1mKTS	139
WT1mKTS	DHH	138
FGF9	WT1pKTS	137
DKK1	PGD2	136
RSPO1	DHH	135
DHH	AMH	134
RSPO1	FGF9	133
SOX9	DKK1	132
PGD2	AMH	131
WNT4	GATA4	130
RSPO1	WT1pKTS	129
NR5A1	CBX2	128
GATA4	SRY	127
WT1mKTS	SOX9	126
WT1mKTS	PGD2	125
FOXL2	DMRT1	124
DKK1	DHH	123
WT1mKTS	DKK1	122
FGF9	DKK1	121
SOX9	FGF9	120
UGR	SOX9	119
FGF9	WT1mKTS	118
DMRT1	AMH	117
NR0B1	FGF9	116
GATA4	FGF9	115
WNT4	FGF9	114
CTNNB1	WT1pKTS	113
FOXL2	AMH	112
DMRT1	UGR	111
DMRT1	SRY	110
DHH	RSPO1	109
AMH	RSPO1	108
WT1mKTS	SRY	107
SRY	DKK1	106
SOX9	UGR	105
FOXL2	SOX9	104
FGF9	RSPO1	103
GATA4	PGD2	102
DHH	NR0B1	101
WT1mKTS	AMH	100
RSPO1	GATA4	99
FOXL2	DHH	98
DHH	UGR	97
WNT4	NR0B1	96
FGF9	AMH	95
NR5A1	NR5A1	94
DMRT1	DHH	93
WT1mKTS	DMRT1	92
FGF9	NR0B1	91
DHH	SRY	90
SOX9	NR5A1	89
FOXL2	NR0B1	88
DHH	DMRT1	87
WT1pKTS	CTNNB1	86
NR5A1	SRY	85
RSPO1	NR0B1	84
DKK1	NR0B1	83
DMRT1	CBX2	82
NR0B1	DKK1	81
CBX2	CTNNB1	80
CBX2	WT1pKTS	79
PGD2	NR0B1	78
SRY	RSPO1	77
DKK1	UGR	76
AMH	GATA4	75
WT1pKTS	FGF9	74
SRY	FGF9	73
RSPO1	WT1mKTS	72
SOX9	SOX9	71
NR0B1	RSPO1	70
SRY	AMH	69
WNT4	WT1mKTS	68
NR0B1	NR0B1	67
NR0B1	AMH	66
SRY	GATA4	65
NR0B1	DHH	64
AMH	DKK1	63
RSPO1	SRY	62
WT1pKTS	DKK1	61
FGF9	UGR	60
NR5A1	CTNNB1	59
WNT4	WT1pKTS	58
FOXL2	PGD2	57
NR0B1	UGR	56
CBX2	SRY	55
WT1pKTS	DHH	54
PGD2	SRY	53
SRY	SOX9	52
NR5A1	SOX9	51
CTNNB1	SOX9	50
WT1pKTS	SOX9	49
RSPO1	AMH	48
SRY	DHH	47
UGR	WT1pKTS	46
AMH	UGR	45
CTNNB1	PGD2	44
DMRT1	CTNNB1	43
WNT4	AMH	42
SRY	PGD2	41
CTNNB1	FGF9	40
SOX9	AMH	39
WT1pKTS	AMH	38
CTNNB1	DHH	37
CTNNB1	AMH	36
SOX9	CTNNB1	35
CBX2	PGD2	34
CBX2	DHH	33
CBX2	AMH	32
NR5A1	AMH	31
CBX2	FGF9	30
UGR	DHH	29
WT1mKTS	CTNNB1	28
UGR	PGD2	27
WNT4	CTNNB1	26
UGR	AMH	25
UGR	FGF9	24
FOXL2	FOXL2	23
GATA4	CTNNB1	22
AMH	CTNNB1	21
PGD2	CTNNB1	20
FGF9	CTNNB1	19
DHH	CTNNB1	18
GATA4	FOXL2	17
WT1mKTS	FOXL2	16
DKK1	FOXL2	15
WT1pKTS	FOXL2	14
AMH	FOXL2	13
CTNNB1	FOXL2	12
DMRT1	FOXL2	11
NR5A1	FOXL2	10
PGD2	FOXL2	9
CBX2	FOXL2	8
FGF9	FOXL2	7
RSPO1	FOXL2	6
DHH	FOXL2	5
SRY	FOXL2	4
WNT4	FOXL2	3
NR0B1	FOXL2	2
UGR	FOXL2	1
SOX9	FOXL2	0
