Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g17	g17	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g5	g5	1.0
g8	g8	1.0
g14	g14	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g10	g9	0.30788071558593
g9	g10	0.30788071558593
g9	g8	0.30568284108155896
g8	g9	0.30568284108155896
g12	g13	0.28497988373262895
g13	g12	0.28497988373262895
g11	g12	0.274743919820275
g12	g11	0.274743919820275
g5	g6	0.26239513135882797
g6	g5	0.26239513135882797
g7	g8	0.255634377295791
g8	g7	0.255634377295791
g10	g11	0.24910919908639004
g11	g10	0.24910919908639004
g13	g14	0.24214530437556897
g14	g13	0.24214530437556897
g6	g7	0.22130190017804
g7	g6	0.22130190017804
g15	g14	0.21967031255245997
g14	g15	0.21967031255245997
g3	g4	0.20856279291229396
g4	g3	0.20856279291229396
g16	g15	0.19353244550663798
g15	g16	0.19353244550663798
g7	g9	0.17850862146059399
g9	g7	0.17850862146059399
g5	g4	0.16775697329215802
g4	g5	0.16775697329215802
g11	g13	0.16716017969278
g13	g11	0.16716017969278
g14	g12	0.16523002990771699
g12	g14	0.16523002990771699
g12	g10	0.156416264504159
g10	g12	0.15641626450415802
g11	g9	0.154983872114428
g9	g11	0.154983872114428
g8	g6	0.147726961212201
g6	g8	0.147726961212201
g17	g16	0.143071738037281
g16	g17	0.143071738037281
g5	g7	0.13873428401764198
g7	g5	0.13873428401764198
g14	g16	0.138357642392677
g16	g14	0.138357642392677
g4	g6	0.13772220742929
g6	g4	0.13772220742929
g10	g8	0.12262836734393799
g8	g10	0.12262836734393799
g3	g5	0.11485358944480802
g5	g3	0.11485358944480802
g13	g15	0.113962723998289
g15	g13	0.113962723998289
g8	g5	0.0939382521684984
g5	g8	0.0939382521684984
g17	g15	0.092069530568718
g15	g17	0.092069530568718
g10	g13	0.0818133363284178
g13	g10	0.0818133363284177
g2	g1	0.0790341749450857
g1	g2	0.0790341749450856
g14	g18	0.0785122851184238
g18	g14	0.0785122851184238
g4	g7	0.0707013331791154
g7	g4	0.0707013331791153
g13	g16	0.0671101362066639
