Gene1	Gene2	EdgeWeight
Nkx61	Olig2	63
Pax6	Nkx22	62
Nkx62	Olig2	61
Olig2	Nkx22	60
Nkx22	Nkx62	59
Dbx2	Nkx22	58
Irx3	Nkx22	57
Dbx1	Olig2	56
Dbx2	Olig2	55
Nkx61	Nkx22	54
Dbx1	Nkx22	53
Nkx22	Pax6	52
Olig2	Olig2	51
Nkx62	Nkx22	50
Dbx1	Nkx62	49
Pax6	Olig2	48
Pax6	Nkx62	47
Irx3	Nkx62	46
Dbx1	Irx3	45
Pax6	Nkx61	44
Irx3	Olig2	43
Nkx61	Nkx61	42
Nkx22	Irx3	41
Irx3	Nkx61	40
Nkx62	Dbx1	39
Dbx2	Dbx1	38
Nkx22	Nkx61	37
Nkx62	Nkx61	36
Olig2	Irx3	35
Olig2	Nkx62	34
Irx3	Dbx1	33
Nkx61	Irx3	32
Irx3	Pax6	31
Nkx22	Dbx2	30
Dbx2	Nkx61	29
Dbx2	Irx3	28
Dbx1	Pax6	27
Olig2	Pax6	26
Nkx62	Irx3	25
Pax6	Dbx1	24
Nkx61	Nkx62	23
Pax6	Irx3	22
Olig2	Nkx61	21
Nkx62	Nkx62	20
Olig2	Dbx2	19
Irx3	Irx3	18
Nkx62	Pax6	17
Pax6	Pax6	16
Dbx2	Pax6	15
Dbx2	Nkx62	14
Nkx22	Dbx1	13
Dbx1	Nkx61	12
Nkx61	Dbx2	11
Nkx22	Nkx22	10
Nkx61	Pax6	9
Nkx61	Dbx1	8
Dbx2	Dbx2	7
Nkx22	Olig2	6
Nkx62	Dbx2	5
Dbx1	Dbx2	4
Dbx1	Dbx1	3
Olig2	Dbx1	2
Pax6	Dbx2	1
Irx3	Dbx2	0
