Gene1	Gene2	EdgeWeight
Fli1	Scl	0.965458461642379
Fog1	Fli1	0.964028151840725
Fog1	Scl	0.9634772967752281
Scl	Fog1	0.9634772967752281
Scl	Fli1	0.9623272026236559
Fli1	Fog1	0.956450013859404
Scl	Eklf	0.944193184410242
Eklf	Scl	0.944193184410242
Fog1	Eklf	0.925508734376178
Eklf	Fog1	0.91908980834065
cJun	EgrNab	0.895283694034545
Gata2	Gata1	0.882735198822992
Gata1	Gata2	0.882735198822992
Gata2	cJun	0.8757582389607091
Gata1	Fog1	0.8499640621436291
Gata2	EgrNab	0.835386173346889
Gata1	Scl	0.833526428182552
Gata1	Fli1	0.8329437455080659
Gata1	cJun	0.825706584261899
Scl	Gata2	0.825705167268859
Fog1	Gata2	0.822787265445856
Gata1	Eklf	0.8174209402131991
Gata1	EgrNab	0.817203063878156
cJun	Fog1	0.814100285464925
cJun	Fli1	0.8133702832421189
cJun	Cebpa	0.8093066884421442
Eklf	Gata2	0.806299200666298
cJun	Gata2	0.7970045835374341
EgrNab	cJun	0.793261066875232
cJun	Scl	0.7906835152339691
cJun	Gfi1	0.7865590280498991
Gfi1	Gata2	0.786236064353464
Fli1	Gata2	0.7774621146008341
Gata2	Gfi1	0.759143560356641
cJun	Eklf	0.755642320217054
Gfi1	EgrNab	0.7464986965235171
Cebpa	Gfi1	0.7414892595181659
Gfi1	Cebpa	0.7414892595181659
Gata1	Gfi1	0.731060932724005
Fli1	Eklf	0.730628682903004
Gata1	Cebpa	0.725556109157227
Gfi1	cJun	0.7252618551899241
cJun	Gata1	0.7230967416118058
Cebpa	EgrNab	0.711414761062256
Eklf	Fli1	0.703443840701679
Gata2	Cebpa	0.700575769674543
Cebpa	Gata2	0.6932233770047601
Cebpa	cJun	0.6928650944951141
Scl	Gata1	0.689387734728
Fog1	Gata1	0.6845337437355821
Fli1	Gata1	0.684515047271141
Eklf	Gata1	0.667632526975381
Fli1	Cebpa	0.6628735531311422
Scl	Cebpa	0.6575384283358511
Fog1	Cebpa	0.6555362374337329
Gfi1	Gata1	0.651436425464611
Fli1	Gfi1	0.6325545383281229
Scl	Gfi1	0.628402515336487
Fog1	Gfi1	0.627827418900633
Eklf	Cebpa	0.6247976853244611
Pu1	EgrNab	0.61876819699322
Pu1	cJun	0.615944353750067
Gata2	Fli1	0.599101369312907
EgrNab	Gata2	0.594784647953969
cJun	Pu1	0.591151431555422
Cebpa	Fli1	0.5880606762328641
Cebpa	Gata1	0.584389154592972
Gata2	Eklf	0.580804058354918
Gata2	Fog1	0.565798315816255
Gata2	Pu1	0.5607332705558771
Gata2	Scl	0.547178071620302
Pu1	Gata2	0.5463539399521261
EgrNab	Pu1	0.529061833206393
Gata1	Pu1	0.5264709082616811
Pu1	Gata1	0.5264709082616811
Eklf	Gfi1	0.52442423239323
Gfi1	Fli1	0.5185631416455979
Cebpa	Pu1	0.5124674491133661
Fli1	cJun	0.504688370754916
EgrNab	Cebpa	0.504189114308693
Pu1	Gfi1	0.5007037542803461
Scl	cJun	0.495352096543024
Fog1	cJun	0.49468905037796795
Cebpa	Eklf	0.49170637477629403
EgrNab	Gata1	0.49092190142228
Gfi1	Pu1	0.47755559058788394
Pu1	Fog1	0.47074938516196707
Pu1	Fli1	0.470690170926708
Pu1	Scl	0.469343930959281
Gfi1	Eklf	0.468993679625923
Eklf	cJun	0.46684467932942897
EgrNab	Gfi1	0.465540002370123
Pu1	Eklf	0.45075592217660293
Pu1	Cebpa	0.43670784170011
Fli1	Pu1	0.427501410021664
Fog1	Pu1	0.42381617444680797
Scl	Pu1	0.420872086297654
Eklf	EgrNab	0.40205551975060905
Eklf	Pu1	0.392186600737001
Fli1	EgrNab	0.35439742437640004
Fog1	EgrNab	0.346632768370993
Scl	EgrNab	0.33965412852747606
Gfi1	Scl	0.312230336473153
Gfi1	Fog1	0.304584468977922
Cebpa	Scl	0.28718039772751397
Cebpa	Fog1	0.28295472316075204
EgrNab	Scl	0.25129368287597303
EgrNab	Fli1	0.24521396796153302
EgrNab	Eklf	0.18771111822862
EgrNab	Fog1	0.18579297687878799
