Gene1	Gene2	EdgeWeight
g1	g3	1.0
g7	g7	0.439625985221698
g2	g3	0.42035465700391395
g6	g7	0.390345197003557
g5	g6	0.277982241779919
g3	g3	0.269859007921366
g6	g6	0.25932725510264804
g4	g5	0.256704769742404
g5	g5	0.203929091781142
g1	g2	0.187017547525834
g7	g2	0.15720249327368901
g2	g2	0.0669971211580892
g1	g1	0.0471205791910757
g7	g3	0.0429481846938687
g7	g1	0.0348773205536659
g6	g2	0.0253605655833939
g5	g7	0.0220153103697159
g2	g1	0.0209740569312317
g6	g1	0.0172062827679871
g3	g1	0.0110787686004628
g3	g2	0.00594757252515496
g3	g4	0.00433254636436978
g4	g4	0.00320114687770434
g5	g3	0.0
g2	g6	0.0
g4	g6	0.0
g3	g6	0.0
g7	g6	0.0
g1	g7	0.0
g4	g3	0.0
g6	g3	0.0
g2	g7	0.0
g7	g4	0.0
g4	g7	0.0
g1	g6	0.0
g4	g1	0.0
g6	g4	0.0
g2	g4	0.0
g5	g4	0.0
g1	g4	0.0
g4	g2	0.0
g5	g2	0.0
g7	g5	0.0
g3	g5	0.0
g6	g5	0.0
g2	g5	0.0
g1	g5	0.0
g5	g1	0.0
g3	g7	0.0
