Gene1	Gene2	EdgeWeight
g4	g5	0.8176948962597729
g3	g4	0.8135834686302289
g5	g6	0.750317923354736
g5	g4	0.6811877771215601
g4	g3	0.677728399621907
g6	g5	0.6262666502395661
g4	g6	0.621337911080139
g3	g5	0.619058649982998
g2	g3	0.556267825849209
g6	g7	0.528270576045351
g5	g7	0.489756604341806
g3	g2	0.45056672417444
g5	g3	0.44499661977666105
g2	g4	0.407350754010285
g3	g6	0.407289566420828
g6	g4	0.382685849784611
g7	g6	0.34932361464086303
g4	g7	0.322347383660473
g4	g2	0.281150190059601
g2	g5	0.277787971725875
g6	g3	0.26224966451214304
g1	g2	0.23948518423835602
g2	g1	0.23948518423835602
g1	g3	0.23526420841522103
g3	g7	0.218415620221969
g5	g2	0.20621013159982
g2	g6	0.195140635175293
g7	g5	0.193959657142029
g1	g4	0.180117781641059
g3	g1	0.156807021649193
g4	g1	0.146566638442136
g1	g5	0.144724315655451
g6	g2	0.13843044427765802
g2	g7	0.13262416301841
g7	g4	0.128226400071147
g7	g3	0.0988294012570054
g1	g6	0.0955037480383032
g5	g1	0.0918524337098121
g1	g7	0.086561137132842
g7	g2	0.0861728287516347
g6	g1	0.0822133773870122
g7	g1	0.0718677734577325
