Gene1	Gene2	EdgeWeight
Irx3	Nkx22	63
Dbx2	Nkx22	62
Nkx61	Dbx2	61
Nkx22	Dbx2	60
Nkx62	Dbx2	59
Olig2	Dbx2	58
Irx3	Nkx61	57
Pax6	Nkx22	56
Dbx2	Nkx61	55
Dbx1	Nkx61	54
Nkx61	Nkx62	53
Nkx62	Irx3	52
Nkx62	Nkx62	51
Nkx62	Dbx1	50
Pax6	Olig2	49
Olig2	Nkx61	48
Pax6	Irx3	47
Nkx22	Nkx62	46
Dbx1	Dbx1	45
Dbx2	Olig2	44
Dbx1	Nkx22	43
Nkx61	Irx3	42
Nkx61	Dbx1	41
Dbx2	Irx3	40
Pax6	Nkx61	39
Irx3	Dbx1	38
Olig2	Dbx1	37
Pax6	Dbx2	36
Nkx62	Olig2	35
Nkx22	Dbx1	34
Olig2	Nkx22	33
Nkx22	Pax6	32
Nkx22	Nkx61	31
Nkx61	Olig2	30
Dbx1	Nkx62	29
Irx3	Pax6	28
Nkx22	Olig2	27
Dbx2	Dbx1	26
Olig2	Irx3	25
Olig2	Olig2	24
Dbx1	Pax6	23
Irx3	Dbx2	22
Olig2	Nkx62	21
Dbx2	Pax6	20
Dbx1	Irx3	19
Nkx61	Nkx61	18
Nkx62	Nkx61	17
Nkx22	Irx3	16
Irx3	Irx3	15
Dbx1	Olig2	14
Irx3	Olig2	13
Nkx62	Nkx22	12
Pax6	Nkx62	11
Nkx61	Pax6	10
Pax6	Pax6	9
Dbx1	Dbx2	8
Irx3	Nkx62	7
Dbx2	Dbx2	6
Pax6	Dbx1	5
Nkx61	Nkx22	4
Dbx2	Nkx62	3
Olig2	Pax6	2
Nkx22	Nkx22	1
Nkx62	Pax6	0
