Gene1	Gene2	EdgeWeight
g1	g2	63
g7	g3	62
g1	g1	61
g2	g3	60
g3	g5	59
g3	g2	58
g5	g3	57
g4	g1	56
g8	g2	55
g6	g2	54
g3	g1	53
g6	g1	52
g3	g6	51
g5	g8	50
g8	g1	49
g5	g2	48
g4	g2	47
g2	g8	46
g7	g2	45
g8	g3	44
g2	g1	43
g3	g3	42
g1	g3	41
g7	g6	40
g2	g6	39
g5	g1	38
g8	g6	37
g7	g1	36
g6	g6	35
g1	g8	34
g6	g3	33
g4	g3	32
g5	g5	31
g4	g8	30
g4	g5	29
g8	g7	28
g8	g8	27
g4	g6	26
g7	g7	25
g6	g8	24
g1	g7	23
g2	g4	22
g7	g8	21
g4	g4	20
g1	g4	19
g2	g2	18
g6	g7	17
g6	g5	16
g5	g6	15
g5	g4	14
g7	g4	13
g8	g5	12
g2	g5	11
g6	g4	10
g2	g7	9
g3	g4	8
g3	g8	7
g4	g7	6
g1	g6	5
g7	g5	4
g8	g4	3
g1	g5	2
g5	g7	1
g3	g7	0
