Gene1	Gene2	EdgeWeight
g9	g8	0.0676798124320251
g11	g12	0.062575549370036
g10	g9	0.0606935095905804
g8	g9	0.0591738025353194
g7	g8	0.054760522217169004
g13	g12	0.0543796745632485
g14	g12	0.0524066291334059
g12	g13	0.0521558119266628
g5	g6	0.0513216937174085
g6	g8	0.0505804283689603
g7	g10	0.049736145927325996
g11	g9	0.0490450773249977
g8	g10	0.0487505168841765
g7	g6	0.047699130273297
g13	g15	0.0468751649504492
g10	g11	0.0458638162830034
g8	g7	0.0446493176309107
g12	g11	0.0446346360662058
g8	g12	0.0445480579167467
g13	g11	0.0437030996004767
g5	g7	0.0434001481953773
g14	g13	0.0431368848371149
g10	g12	0.0425899926139842
g9	g10	0.04257719101859201
g15	g12	0.0421605059959501
g5	g8	0.0421364228445545
g11	g14	0.0417495425275569
g6	g7	0.0416128010783812
g6	g10	0.0411923850523184
g4	g6	0.0406217460826598
g12	g9	0.0384680789452655
g15	g13	0.0371535531727978
g3	g5	0.037006552136286
g11	g10	0.0367481791462156
g12	g10	0.036353088467025
g6	g13	0.0359347414240294
g14	g15	0.0357222409380405
g1	g5	0.0353588905019125
g4	g5	0.0347499802343343
g2	g11	0.0344573651381485
g15	g14	0.0331443645945503
g17	g15	0.0330762778616221
g15	g18	0.0329741107156157
g13	g10	0.0324036988471257
g1	g15	0.0322696725717944
g13	g9	0.0318717827338316
g4	g17	0.0317952069304988
g7	g2	0.0316270131388334
g16	g12	0.0315792298579839
g11	g13	0.0312129542141807
g5	g10	0.0311136954286005
g6	g12	0.0308928222741738
g13	g17	0.0306638667157606
g14	g11	0.0302764343171254
g16	g14	0.0299330694524561
g9	g13	0.0296337955958932
g5	g15	0.0292359781760014
g10	g8	0.029194404744161
g16	g13	0.0291790951155394
g2	g4	0.0290382256752485
g12	g14	0.0288618758292773
g7	g12	0.0286392523805505
g14	g17	0.0286369917559556
g9	g12	0.028456146023371
g6	g5	0.0283632263421505
g4	g3	0.0280721279416851
g12	g18	0.0280113342838073
g4	g13	0.0279584804846447
g10	g14	0.0279190723002667
g4	g10	0.0276974198510847
g12	g15	0.02741909403989
g8	g11	0.0274118455788701
g11	g15	0.0273435124100951
g4	g8	0.0273208441655658
g5	g11	0.0272456580408158
g4	g9	0.0269959499913708
g5	g4	0.0269817979195401
g4	g15	0.0269697474070107
g2	g1	0.026450802239297
g4	g16	0.0263793254201536
g10	g17	0.0263216349345574
g17	g14	0.0263089503609882
g10	g13	0.0262769594770731
g10	g7	0.0261863595449454
g14	g10	0.0261798945720386
g7	g13	0.0261585839735867
g17	g16	0.0261367368859696
g11	g18	0.0260898344634466
g12	g17	0.0259219957176658
g18	g16	0.0257099523744142
g16	g15	0.0256455081859174
g1	g8	0.0254309495476442
g17	g1	0.0253721945833849
g1	g2	0.0252081034518688
g17	g10	0.0251482297730023
g7	g14	0.0251407560896857
g8	g6	0.0251402952865971
g9	g14	0.0250608247183772
g18	g15	0.0249559531162343
g11	g8	0.0249162400704715
g4	g14	0.024788107681009
g2	g14	0.0245307254610255
g14	g16	0.0242236273418925
g15	g9	0.0241556880710561
g9	g11	0.0241261377423459
g8	g13	0.0240935947237134
g9	g17	0.0240533075390936
g8	g14	0.0240510518418215
g3	g2	0.0239622162212311
g6	g14	0.0239130200439398
g3	g10	0.023868260770450997
g13	g16	0.0238574612852535
g15	g11	0.0237450941007856
