Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g6	g2	-0.611541202368967
g2	g6	-0.611541202368967
g5	g1	-0.5154752393270321
g1	g5	-0.5154752393270321
g4	g3	0.496458484942503
g3	g4	0.496458484942503
g4	g5	0.46001686873388103
g5	g4	0.46001686873388103
g2	g1	-0.255948536031168
g1	g2	-0.255948536031168
g6	g1	0.24265963771171
g1	g6	0.24265963771171
g2	g3	-0.21684683322345
g3	g2	-0.21684683322345
g6	g3	0.207528573418347
g3	g6	0.207528573418347
g6	g4	0.0649956647882552
g4	g6	0.064995664788255
g5	g3	0
g3	g5	0
g6	g5	0
g5	g6	0
g2	g4	0
g4	g2	0
g4	g1	0
g1	g4	0
g1	g3	0
g3	g1	0
g2	g5	0
g5	g2	0
