Gene1	Gene2	EdgeWeight
g1	g3	1.0
g7	g7	0.8061162752185491
g2	g3	0.467834716075534
g5	g6	0.35996743566653794
g6	g7	0.35439973155067495
g4	g5	0.34597766436276006
g6	g6	0.324243660866182
g3	g3	0.29264378544549796
g5	g5	0.27950553456843
g1	g1	0.14010585008255702
g1	g2	0.139833653610129
g7	g2	0.12009031937118599
g7	g6	0.110477231282539
g2	g2	0.0587664325438544
g6	g1	0.0566030738272954
g2	g1	0.0551201462539838
g5	g1	0.0505812724418054
g3	g2	0.0304155847205485
g3	g4	0.00431227541064009
g4	g4	0.00425382064034202
g4	g7	0.0
g2	g7	0.0
g5	g7	0.0
g1	g7	0.0
g6	g4	0.0
g7	g3	0.0
g6	g3	0.0
g4	g3	0.0
g5	g3	0.0
g3	g6	0.0
g4	g6	0.0
g2	g6	0.0
g1	g6	0.0
g7	g4	0.0
g2	g5	0.0
g2	g4	0.0
g5	g4	0.0
g1	g4	0.0
g6	g2	0.0
g4	g2	0.0
g5	g2	0.0
g7	g5	0.0
g3	g5	0.0
g6	g5	0.0
g1	g5	0.0
g7	g1	0.0
g3	g1	0.0
g4	g1	0.0
g3	g7	0.0
