Gene1	Gene2	EdgeWeight
Olig2	Dbx2	63
Nkx61	Irx3	63
Pax6	Nkx22	63
Nkx61	Dbx2	63
Irx3	Dbx2	62
Pax6	Dbx2	62
Nkx22	Dbx2	62
Irx3	Irx3	62
Olig2	Nkx61	62
Nkx61	Olig2	61
Dbx1	Dbx2	61
Nkx62	Dbx1	61
Dbx2	Dbx1	60
Irx3	Nkx62	60
Olig2	Dbx1	60
Nkx62	Irx3	60
Nkx61	Nkx62	59
Nkx62	Nkx61	59
Olig2	Nkx62	59
Nkx61	Dbx1	59
Dbx1	Irx3	59
Olig2	Irx3	58
Dbx1	Nkx22	58
Nkx62	Dbx2	58
Irx3	Dbx1	57
Dbx2	Olig2	57
Nkx22	Nkx62	57
Dbx2	Dbx2	57
Pax6	Dbx1	56
Nkx61	Nkx22	56
Dbx2	Irx3	55
Pax6	Nkx61	54
Pax6	Olig2	54
Nkx22	Dbx1	54
Nkx22	Irx3	54
Dbx1	Olig2	53
Dbx1	Nkx62	53
Pax6	Irx3	52
Nkx22	Olig2	51
Dbx2	Pax6	50
Irx3	Olig2	50
Dbx2	Nkx61	48
Irx3	Nkx22	47
Olig2	Olig2	47
Dbx1	Pax6	47
Nkx62	Nkx62	46
Nkx22	Nkx22	44
Nkx62	Nkx22	44
Dbx1	Dbx1	43
Irx3	Nkx61	43
Pax6	Pax6	43
Nkx62	Olig2	41
Olig2	Nkx22	40
Olig2	Pax6	40
Nkx61	Pax6	38
Nkx22	Pax6	37
Dbx2	Nkx22	34
Dbx1	Nkx61	33
Nkx22	Nkx61	32
Nkx62	Pax6	29
Dbx2	Nkx62	29
Pax6	Nkx62	18
Irx3	Pax6	15
Nkx61	Nkx61	13
