Gene1	Gene2	EdgeWeight
g10	g4	99
g7	g1	98
g9	g10	97
g1	g1	96
g2	g3	95
g4	g6	94
g9	g8	93
g10	g2	92
g2	g4	91
g9	g6	90
g3	g8	89
g3	g2	88
g5	g1	87
g1	g3	86
g7	g6	85
g10	g9	84
g2	g6	83
g5	g6	82
g8	g5	81
g1	g6	80
g6	g4	79
g6	g5	78
g1	g2	77
g8	g4	76
g5	g3	75
g8	g6	74
g6	g8	73
g7	g9	72
g7	g5	71
g4	g3	70
g4	g8	69
g6	g10	68
g5	g2	67
g8	g10	66
g2	g1	65
g4	g1	64
g3	g1	63
g3	g4	62
g5	g4	61
g4	g5	60
g2	g10	59
g3	g9	58
g4	g2	57
g9	g1	56
g10	g8	55
g3	g10	54
g6	g6	53
g10	g10	52
g8	g9	51
g8	g3	50
g10	g1	49
g1	g8	48
g7	g7	47
g9	g4	46
g9	g2	45
g5	g10	44
g6	g2	43
g1	g10	42
g7	g4	41
g9	g3	40
g6	g1	39
g2	g5	38
g8	g8	37
g7	g2	36
g1	g9	35
g3	g3	34
g9	g9	33
g8	g1	32
g6	g9	31
g10	g6	30
g7	g3	29
g2	g2	28
g5	g9	27
g7	g8	26
g10	g3	25
g3	g6	24
g2	g8	23
g8	g2	22
g5	g8	21
g6	g3	20
g4	g4	19
g4	g9	18
g8	g7	17
g4	g10	16
g3	g5	15
g2	g9	14
g5	g5	13
g7	g10	12
g6	g7	11
g5	g7	10
g9	g5	9
g10	g5	8
g1	g4	7
g4	g7	6
g9	g7	5
g1	g7	4
g10	g7	3
g2	g7	2
g3	g7	1
g1	g5	0
