Gene1	Gene2	EdgeWeight
Emx2	Coup	0.10893373168128999
Pax6	Fgf8	0.0903327277804225
Pax6	Sp8	0.0836220986044522
Sp8	Pax6	0.075771429132311
Fgf8	Sp8	0.07435884893462301
Sp8	Fgf8	0.0716750617891455
Fgf8	Pax6	0.070718513334812
Coup	Emx2	0.0646470840093413
Sp8	Coup	0.0567096815600807
Coup	Sp8	0.0446270735819914
Emx2	Pax6	0.0443445942111936
Pax6	Coup	0.0416672895505367
Fgf8	Coup	0.031566812173388
Emx2	Sp8	0.0296498878051434
Coup	Pax6	0.0276681353116242
Coup	Fgf8	0.0262701178352568
Emx2	Fgf8	0.0190921086408993
Fgf8	Emx2	0.013346907167914
Pax6	Emx2	0.0118961764361802
Sp8	Emx2	0.0116291189041488
