Gene1	Gene2	EdgeWeight
g7	g3	10.091279547311
g6	g3	9.278014253580071
g7	g1	7.6116780969753215
g7	g7	6.858831451784542
g6	g1	6.78778471810883
g6	g6	6.682951496636679
g5	g7	6.546173526534162
g4	g6	6.40455821139133
g5	g3	5.5633811642359605
g7	g8	5.50033174241867
g6	g8	5.31977846099727
g6	g5	5.22826985397037
g7	g4	4.86372759638178
g4	g3	4.60459496846901
g8	g3	4.5885040844758604
g10	g6	4.52983926413709
g10	g3	4.4689243527027305
g3	g1	4.29309977877585
g5	g8	3.85181660004292
g5	g2	3.82863519914807
g4	g8	3.82605371082745
g2	g1	3.71427476426888
g10	g1	3.69326091030656
g9	g6	3.56392647508834
g8	g1	3.52496885004298
g4	g2	3.4420227682914
g5	g1	3.4015835189526005
g2	g3	3.39965181319173
g10	g7	3.31516812028527
g8	g4	3.1430196598689104
g10	g8	3.02555415426757
g7	g2	2.9419416837924506
g8	g5	2.910437545521
g3	g3	2.8111717187171603
g3	g4	2.70027568265625
g3	g5	2.5595378758644705
g1	g7	2.54213518322933
g5	g4	2.52730018900459
g3	g7	2.5262423052005
g5	g5	2.52331622830538
g3	g2	2.5129392401346804
g4	g1	2.40258095133103
g4	g4	2.3767964840336098
g9	g4	2.37322706129336
g9	g5	2.33878849361336
g4	g5	2.28267732875312
g1	g6	2.16122413253445
g9	g7	2.15550076445588
g10	g5	2.1517845993215303
g6	g2	2.10419047351843
g7	g9	2.08932456979535
g6	g9	1.9788202548210296
g9	g2	1.8677299322499497
g2	g4	1.79786825609252
g9	g3	1.7828194671729698
g10	g2	1.76049642742963
g9	g8	1.73045573298381
g8	g8	1.70824401668524
g1	g8	1.69912597789639
g2	g5	1.6513701009246
g9	g1	1.58049024955596
g1	g5	1.40938007345077
g1	g4	1.38868342995201
g1	g2	1.3880214183980102
g3	g6	1.34671783585183
g3	g8	1.3176132086096
g10	g4	1.26230054488001
g4	g7	1.23685216750675
g6	g4	1.22761229892754
g8	g9	1.11910646448318
g8	g2	1.11702272579307
g1	g3	1.09335663706357
g5	g6	1.06448799400799
g2	g2	0.978240231958141
g5	g9	0.94504305594975
g4	g9	0.916138840809689
g10	g9	0.913306658921205
g6	g10	0.846031957404612
g5	g10	0.8232321698325992
g7	g10	0.81616303399008
g4	g10	0.8093443446869001
g8	g6	0.8055751795803
g2	g7	0.7532560697308042
g2	g10	0.703582018402202
g6	g7	0.6309493283565379
g1	g9	0.6287802197252211
g1	g1	0.62312016879086
g7	g5	0.590816179174973
g2	g8	0.541475976356069
g7	g6	0.514354223140811
g8	g7	0.460815615472182
g10	g10	0.443405926718539
g9	g10	0.383650040640505
g2	g9	0.3423546237297361
g3	g9	0.34036118034451
g3	g10	0.24666486204018695
g9	g9	0.20689610288684696
g1	g10	0.19996263675904505
g2	g6	0.194041101579853
g8	g10	0.0613096203141209
