Gene1	Gene2	EdgeWeight
g3	g6	63
g8	g2	63
g2	g1	63
g8	g3	62
g3	g4	62
g3	g3	62
g3	g1	61
g8	g7	61
g2	g3	61
g7	g1	60
g7	g3	59
g5	g4	59
g6	g1	59
g2	g6	58
g7	g7	58
g1	g1	57
g6	g2	57
g3	g2	56
g1	g2	56
g4	g7	55
g4	g4	55
g8	g1	55
g1	g4	53
g5	g7	53
g4	g1	52
g6	g3	51
g4	g3	50
g5	g8	49
g1	g7	49
g1	g3	48
g2	g7	47
g5	g2	47
g4	g8	46
g2	g2	46
g7	g2	45
g7	g5	44
g5	g5	44
g3	g5	44
g6	g6	42
g5	g3	42
g5	g1	41
g4	g5	41
g2	g5	40
g4	g2	39
g2	g4	36
g6	g8	35
g6	g4	33
g7	g8	33
g8	g8	32
g8	g6	31
g6	g5	30
g6	g7	30
g1	g5	29
g8	g5	27
g2	g8	27
g7	g6	26
g7	g4	26
g3	g8	24
g1	g6	23
g1	g8	22
g4	g6	18
g5	g6	11
g8	g4	10
g3	g7	5
