Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.8557401361684307
Pax6	Fgf8	1.8557401361684307
Sp8	Coup	1.835461200644496
Coup	Sp8	1.835461200644496
Sp8	Emx2	1.5727420926421198
Emx2	Sp8	1.5727420926421198
Coup	Emx2	1.3079378199076337
Emx2	Coup	1.3079378199076337
Coup	Fgf8	0.9536568543503744
Fgf8	Coup	0.9536568543503744
Sp8	Fgf8	0.7725782358505002
Fgf8	Sp8	0.7725782358505002
Coup	Pax6	0.6338244901425604
Pax6	Coup	0.6338244901425604
Emx2	Pax6	0.3282544108226767
Pax6	Emx2	0.3282544108226767
Sp8	Pax6	0.2999392931272185
Pax6	Sp8	0.2999392931272185
Fgf8	Emx2	0.2441238940618887
Emx2	Fgf8	0.2441238940618887
