Gene1	Gene2	EdgeWeight
g4	g6	1.9388382330734908
g6	g4	1.9388382330734908
g7	g5	1.9376058835658865
g5	g7	1.9376058835658865
g9	g8	1.873901759653616
g8	g9	1.873901759653616
g1	g10	1.8618989232121228
g10	g1	1.8618989232121228
g4	g5	1.7888095922223732
g5	g4	1.7888095922223732
g1	g2	1.7675039424865249
g2	g1	1.7675039424865249
g9	g10	1.735606089965103
g10	g9	1.735606089965103
g9	g1	1.6753676469555456
g1	g9	1.6753676469555456
g10	g8	1.6557695547393798
g8	g10	1.6557695547393798
g10	g2	1.6417926732983728
g2	g10	1.6417926732983728
g1	g8	1.628130372488234
g8	g1	1.628130372488234
g7	g6	1.4490950162056768
g6	g7	1.4490950162056768
g5	g3	1.4266990661711714
g3	g5	1.4266990661711714
g5	g6	1.4202734100469745
g6	g5	1.4202734100469745
g2	g3	1.3972868848487483
g3	g2	1.3972868848487483
g7	g3	1.3289036562175387
g3	g7	1.3289036562175387
g4	g3	1.3140891523273517
g3	g4	1.3140891523273517
g9	g2	1.307308099835913
g2	g9	1.307308099835913
g9	g5	1.217371794794169
g5	g9	1.217371794794169
g6	g3	1.1820991828825171
g3	g6	1.1820991828825171
g4	g9	1.1374581038224263
g9	g4	1.1374581038224263
g4	g7	1.0949426675265048
g7	g4	1.0949426675265048
g2	g8	1.0015178051853342
g8	g2	1.0015178051853342
g4	g10	0.930677094905271
g10	g4	0.930677094905271
g5	g10	0.7769789134002612
g10	g5	0.7769789134002612
g7	g9	0.6638596124429452
g9	g7	0.6638596124429452
g1	g6	0.6607166178385899
g6	g1	0.6607166178385899
g4	g1	0.6093454025540381
g1	g4	0.6093454025540381
g5	g1	0.5749845634036566
g1	g5	0.5749845634036566
g7	g2	0.5368769559115406
g2	g7	0.5368769559115406
g7	g10	0.5133623721979117
g10	g7	0.5133623721979117
g4	g8	0.4996739050539745
g8	g4	0.4996739050539745
g6	g2	0.4773342084473517
g2	g6	0.4773342084473517
g8	g3	0.4722722367716529
g3	g8	0.4722722367716529
g6	g8	0.4507556867895893
g8	g6	0.4507556867895893
g5	g8	0.3506887566377035
g8	g5	0.3506887566377035
g10	g6	0.3243761889040529
g6	g10	0.3243761889040529
g7	g1	0.3141917844657203
g1	g7	0.3141917844657203
g9	g6	0.2714481136238971
g6	g9	0.2714481136238971
g5	g2	0.22507102362923448
g2	g5	0.22507102362923448
g1	g3	0.2165021376425827
g3	g1	0.2165021376425827
g7	g8	0.1922806391680704
g8	g7	0.1922806391680704
g10	g3	0.1719087304942042
g3	g10	0.1719087304942042
g4	g2	0.12820628888102786
g2	g4	0.12820628888102786
g9	g3	0.10079299777841694
g3	g9	0.10079299777841694
