Gene1	Gene2	EdgeWeight
NR5A1	WNT4	1.0
RSPO1	NR0B1	1.0
DMRT1	DKK1	1.0
DKK1	DKK1	1.0
RSPO1	WNT4	1.0
UGR	CBX2	1.0
NR5A1	CBX2	1.0
WNT4	WNT4	1.0
CBX2	CBX2	1.0
NR5A1	WNT4	1.0
RSPO1	RSPO1	1.0
UGR	WNT4	1.0
WNT4	WNT4	1.0
RSPO1	WNT4	1.0
CBX2	CBX2	1.0
NR5A1	CBX2	1.0
UGR	CBX2	1.0
SOX9	CBX2	1.0
NR5A1	SRY	1.0
SRY	SRY	1.0
FGF9	AMH	1.0
DHH	AMH	1.0
PGD2	AMH	1.0
AMH	AMH	1.0
NR5A1	WT1mKTS	1.0
SRY	NR0B1	1.0
NR0B1	NR0B1	1.0
NR0B1	SRY	1.0
SRY	NR5A1	1.0
CBX2	NR5A1	1.0
SRY	SRY	1.0
AMH	FGF9	1.0
PGD2	FGF9	1.0
DHH	FGF9	1.0
FGF9	FGF9	1.0
FGF9	DHH	1.0
DHH	DHH	1.0
DKK1	DMRT1	1.0
DMRT1	DMRT1	1.0
PGD2	DHH	1.0
AMH	DHH	1.0
NR5A1	GATA4	1.0
CTNNB1	CTNNB1	1.0
FGF9	PGD2	1.0
DHH	PGD2	1.0
PGD2	PGD2	1.0
AMH	PGD2	1.0
UGR	UGR	1.0
CBX2	UGR	1.0
FOXL2	FOXL2	1.0
NR5A1	WT1mKTS	1.0
CTNNB1	FOXL2	1.0
FOXL2	WT1pKTS	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	WT1pKTS	1.0
NR5A1	NR5A1	1.0
RSPO1	NR5A1	1.0
WNT4	RSPO1	1.0
DMRT1	GATA4	1.0
RSPO1	RSPO1	1.0
FOXL2	RSPO1	1.0
CTNNB1	CTNNB1	1.0
SOX9	SOX9	1.0
SOX9	NR5A1	1.0
RSPO1	CTNNB1	1.0
SRY	RSPO1	1.0
CTNNB1	RSPO1	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	WT1pKTS	1.0
NR5A1	NR5A1	1.0
UGR	UGR	1.0
FOXL2	CTNNB1	1.0
DKK1	WT1pKTS	0.999999
SRY	CTNNB1	0.9999979999999999
DMRT1	CTNNB1	0.9999979999999999
WT1pKTS	FOXL2	0.999992
RSPO1	SOX9	0.9999899999999999
CBX2	RSPO1	0.9999870000000001
CBX2	WT1pKTS	0.999986
SOX9	CTNNB1	0.9999600000000001
NR5A1	UGR	0.9999389999999999
SOX9	WNT4	0.999927
DKK1	NR0B1	0.9999120000000001
CBX2	DKK1	0.999877
NR5A1	NR0B1	0.999808
CBX2	SOX9	0.999801
CTNNB1	GATA4	0.999768
CTNNB1	WNT4	0.999713
WNT4	NR0B1	0.999619
RSPO1	WT1pKTS	0.999605
SOX9	DMRT1	0.999602
WNT4	SRY	0.9995719999999999
CBX2	CTNNB1	0.999453
DKK1	SRY	0.9994379999999999
UGR	SRY	0.999387
DKK1	WT1mKTS	0.998877
NR0B1	WNT4	0.998334
RSPO1	UGR	0.9983209999999999
CBX2	DMRT1	0.997941
SRY	SOX9	0.9965620000000001
SRY	WNT4	0.9963620000000001
NR5A1	SOX9	0.996338
RSPO1	WT1mKTS	0.9957889999999999
CTNNB1	SOX9	0.995107
SRY	WT1mKTS	0.994748
CTNNB1	WT1mKTS	0.994727
WT1pKTS	RSPO1	0.993925
NR5A1	DKK1	0.9924700000000001
FGF9	UGR	0.985504
CBX2	GATA4	0.984632
DHH	SOX9	0.9845860000000001
AMH	SRY	0.984107
CBX2	DHH	0.9827889999999999
WT1mKTS	WT1mKTS	0.981509
UGR	NR5A1	0.979979
WT1pKTS	WNT4	0.977266
SRY	GATA4	0.974578
UGR	NR0B1	0.971642
DMRT1	RSPO1	0.9702129999999999
NR5A1	DMRT1	0.9699120000000001
PGD2	WT1pKTS	0.964901
DKK1	RSPO1	0.963016
AMH	NR0B1	0.9620110000000001
UGR	RSPO1	0.95836
FOXL2	GATA4	0.9539120000000001
CTNNB1	WT1pKTS	0.9499139999999999
SOX9	NR0B1	0.9462879999999999
FGF9	WT1mKTS	0.944983
CTNNB1	NR0B1	0.943034
DMRT1	CBX2	0.938564
RSPO1	DMRT1	0.9358860000000001
SOX9	RSPO1	0.930182
UGR	GATA4	0.917478
CTNNB1	NR5A1	0.911068
WT1pKTS	CTNNB1	0.910436
NR0B1	WT1pKTS	0.907725
DHH	NR0B1	0.895358
CTNNB1	SRY	0.8890879999999999
WNT4	NR5A1	0.8852959999999999
PGD2	DMRT1	0.882272
UGR	FOXL2	0.874928
CBX2	WT1mKTS	0.8378030000000001
FOXL2	CBX2	0.831521
AMH	RSPO1	0.8296180000000001
DHH	FOXL2	0.826522
RSPO1	FOXL2	0.823976
WNT4	DKK1	0.8224870000000001
UGR	PGD2	0.8184279999999999
AMH	CTNNB1	0.815707
SRY	DMRT1	0.8134140000000001
WT1pKTS	NR5A1	0.810685
RSPO1	GATA4	0.805055
PGD2	NR5A1	0.801636
UGR	AMH	0.796768
PGD2	RSPO1	0.79281
DHH	CTNNB1	0.7851819999999999
DMRT1	WNT4	0.766889
DMRT1	WT1pKTS	0.748646
DMRT1	NR0B1	0.741343
FGF9	GATA4	0.738536
DKK1	CBX2	0.734525
FGF9	SRY	0.7304729999999999
FOXL2	PGD2	0.728614
WNT4	CBX2	0.721835
SRY	WT1pKTS	0.71755
UGR	WT1mKTS	0.703144
RSPO1	SRY	0.7002470000000001
WNT4	UGR	0.696442
PGD2	UGR	0.689345
DKK1	CTNNB1	0.684396
SOX9	UGR	0.6823279999999999
CBX2	SRY	0.669612
DMRT1	WT1mKTS	0.664779
WT1pKTS	CBX2	0.649937
FOXL2	SRY	0.6456270000000001
PGD2	CTNNB1	0.6415930000000001
UGR	DMRT1	0.636959
FOXL2	WT1mKTS	0.6132380000000001
NR5A1	AMH	0.611061
DHH	WT1mKTS	0.608504
PGD2	GATA4	0.59341
PGD2	CBX2	0.5860350000000001
WT1pKTS	NR0B1	0.580333
FGF9	WT1pKTS	0.5776100000000001
DHH	WT1pKTS	0.577259
AMH	DMRT1	0.5759489999999999
DMRT1	AMH	0.5747479999999999
DMRT1	NR5A1	0.5743520000000001
CTNNB1	DHH	0.57155
WT1mKTS	WT1pKTS	0.566321
UGR	FGF9	0.561697
FGF9	FOXL2	0.556062
WNT4	SOX9	0.552473
DMRT1	FOXL2	0.543188
FGF9	CTNNB1	0.542373
FGF9	RSPO1	0.528216
AMH	UGR	0.524756
PGD2	WNT4	0.5204300000000001
NR0B1	PGD2	0.5075109999999999
AMH	SOX9	0.502865
NR0B1	NR5A1	0.500258
DHH	UGR	0.49045900000000003
DHH	NR5A1	0.49005600000000005
PGD2	DKK1	0.48755
AMH	FOXL2	0.481295
GATA4	WT1pKTS	0.48003500000000004
PGD2	SOX9	0.47842299999999993
DHH	GATA4	0.477058
DHH	DMRT1	0.475217
SOX9	FOXL2	0.47163
GATA4	GATA4	0.46904799999999996
DHH	RSPO1	0.465825
DHH	DKK1	0.45887700000000003
PGD2	NR0B1	0.455212
FGF9	SOX9	0.455075
DHH	CBX2	0.453769
FOXL2	AMH	0.45014499999999996
CTNNB1	DMRT1	0.44709099999999996
FGF9	WNT4	0.44296899999999995
FOXL2	DKK1	0.44199499999999997
PGD2	WT1mKTS	0.436058
WNT4	DMRT1	0.43595200000000006
AMH	WT1pKTS	0.43283299999999997
PGD2	FOXL2	0.431666
AMH	CBX2	0.426986
PGD2	SRY	0.426713
DMRT1	UGR	0.426447
DHH	WNT4	0.423701
NR0B1	UGR	0.421955
SOX9	SRY	0.421634
DHH	SRY	0.42043500000000006
NR0B1	WT1mKTS	0.416991
CTNNB1	CBX2	0.41633400000000004
FOXL2	WNT4	0.409367
FGF9	NR5A1	0.407837
FGF9	CBX2	0.407104
FGF9	NR0B1	0.406059
FGF9	DMRT1	0.405998
DKK1	NR5A1	0.403976
FOXL2	DHH	0.403289
FOXL2	NR0B1	0.403233
AMH	GATA4	0.403118
DMRT1	SOX9	0.401225
AMH	WNT4	0.401122
FGF9	DKK1	0.400494
AMH	WT1mKTS	0.399669
AMH	NR5A1	0.396351
FOXL2	SOX9	0.395689
FOXL2	DMRT1	0.39567199999999997
AMH	DKK1	0.394504
CBX2	NR0B1	0.392331
DKK1	WNT4	0.391201
FOXL2	NR5A1	0.390919
SRY	UGR	0.388772
FOXL2	FGF9	0.38279
FOXL2	UGR	0.381997
SOX9	FGF9	0.381319
UGR	DKK1	0.379254
DKK1	SOX9	0.36377
CTNNB1	UGR	0.35928000000000004
NR0B1	GATA4	0.353644
DMRT1	SRY	0.342546
SOX9	WT1mKTS	0.3348
SOX9	GATA4	0.323498
SOX9	DHH	0.318389
UGR	SOX9	0.317766
WNT4	WT1pKTS	0.317286
DKK1	GATA4	0.315409
SOX9	AMH	0.30656700000000003
SOX9	WT1pKTS	0.306053
RSPO1	DKK1	0.3045
SOX9	DKK1	0.3035
SOX9	PGD2	0.298982
NR0B1	DKK1	0.28468699999999997
DKK1	UGR	0.270855
NR0B1	RSPO1	0.270419
WT1pKTS	GATA4	0.26329600000000003
DKK1	FOXL2	0.254269
NR5A1	FGF9	0.251933
WNT4	WT1mKTS	0.24813600000000002
DKK1	PGD2	0.24514299999999997
WNT4	CTNNB1	0.237973
DKK1	DHH	0.22565300000000002
DKK1	AMH	0.223273
WT1pKTS	DKK1	0.22150300000000003
DMRT1	DHH	0.217552
DKK1	FGF9	0.215558
DMRT1	FGF9	0.20496599999999998
CTNNB1	DKK1	0.204305
DMRT1	PGD2	0.19407
SRY	FOXL2	0.189462
WT1mKTS	GATA4	0.18863
WT1pKTS	DMRT1	0.187727
CBX2	WNT4	0.182817
CTNNB1	FGF9	0.177336
WNT4	FGF9	0.17432899999999998
WNT4	GATA4	0.171031
WT1pKTS	WT1mKTS	0.15575999999999998
NR0B1	AMH	0.151116
WT1pKTS	DHH	0.149224
NR5A1	PGD2	0.145585
NR0B1	FGF9	0.13858099999999998
RSPO1	PGD2	0.13681300000000002
CTNNB1	PGD2	0.136543
GATA4	WT1mKTS	0.132629
NR0B1	DHH	0.12941
RSPO1	CBX2	0.123865
NR0B1	CTNNB1	0.122522
GATA4	CBX2	0.11329600000000001
GATA4	PGD2	0.112201
NR0B1	DMRT1	0.108214
WNT4	PGD2	0.10588900000000001
WT1mKTS	FOXL2	0.10563199999999999
UGR	WT1pKTS	0.103466
NR0B1	FOXL2	0.101754
NR5A1	DHH	0.09995
WT1mKTS	CTNNB1	0.09612899999999999
WT1pKTS	PGD2	0.096064
WT1mKTS	NR0B1	0.093523
RSPO1	AMH	0.090334
WNT4	DHH	0.089412
UGR	DHH	0.084847
SRY	CBX2	0.081661
RSPO1	DHH	0.080986
CTNNB1	AMH	0.080174
RSPO1	FGF9	0.077553
WT1pKTS	SOX9	0.077399
WT1mKTS	RSPO1	0.075204
GATA4	FOXL2	0.073821
SRY	AMH	0.073085
WNT4	AMH	0.07305700000000001
GATA4	NR0B1	0.072818
GATA4	CTNNB1	0.07203
CBX2	FGF9	0.07092000000000001
NR0B1	SOX9	0.068582
NR5A1	FOXL2	0.068266
WT1mKTS	PGD2	0.06739099999999999
NR0B1	CBX2	0.066722
SRY	DKK1	0.061916
WT1pKTS	SRY	0.061546000000000003
WT1mKTS	UGR	0.061155999999999995
WT1pKTS	UGR	0.060302
SRY	DHH	0.059963
NR5A1	CTNNB1	0.059501
NR5A1	RSPO1	0.058489
GATA4	DMRT1	0.057811
GATA4	WNT4	0.05703300000000001
UGR	CTNNB1	0.055053
GATA4	FGF9	0.054094
WNT4	FOXL2	0.05318200000000001
CBX2	AMH	0.052617
WT1mKTS	SRY	0.052439
GATA4	DHH	0.051597000000000004
GATA4	UGR	0.05139199999999999
CBX2	PGD2	0.050873
SRY	PGD2	0.050737
WT1mKTS	DHH	0.050581
WT1mKTS	WNT4	0.050477999999999995
WT1mKTS	AMH	0.050157
WT1mKTS	NR5A1	0.049984
GATA4	DKK1	0.048094
SRY	FGF9	0.048001
