Gene1	Gene2	EdgeWeight
g4	g5	0.086173224754896
g3	g4	0.0685902447806854
g6	g5	0.0588396042420381
g1	g6	0.0569419420747203
g3	g6	0.0510662205169289
g5	g4	0.0498815008238979
g4	g6	0.0471791165361038
g2	g4	0.0451962082582275
g2	g3	0.0448875166694975
g5	g6	0.0412569448015341
g1	g7	0.0407259536558528
g7	g6	0.0395600815201224
g1	g4	0.0387957774672044
g2	g1	0.0344483253434673
g3	g7	0.0337195961288358
g6	g7	0.0324030114911717
g1	g2	0.032231440684439
g2	g7	0.0277500225499978
g1	g3	0.0264605466181804
g3	g2	0.0241107244212861
g3	g1	0.0234805581684178
g4	g7	0.0220077990401198
g4	g3	0.019990188577399
g4	g1	0.0194450259642093
g1	g5	0.0186819017718537
g4	g2	0.0177216028591648
g3	g5	0.0176603011451808
g2	g5	0.014278896805251
g6	g1	0.0140538478038628
g6	g2	0.0126653645872218
g5	g2	0.0120250689179403
g7	g5	0.008864956012296109
g5	g7	0.00818221136797864
g7	g2	0.0058791893950868295
g6	g3	0.0054689508081689295
g7	g1	0.00273413488860175
g6	g4	0.0009514895275385141
g7	g4	0.00045400454145153095
g7	g3	-0.00101341459426334
g5	g1	-0.0022041690366137
g2	g6	-0.0046438841751012296
g5	g3	-0.007479721275522441
